date,close
2007-09-17,2.63
2007-09-21,2.7414
2007-09-27,3.0514
2007-10-03,3.0114
2007-10-09,3.2557
2007-10-15,3.4229
2007-10-19,3.32
2007-10-25,3.6186
2007-10-31,3.7814
2007-11-06,3.89
2007-11-12,3.5014
2007-11-16,3.4
2007-11-23,3.1071
2007-11-29,3.3029
2007-12-05,3.4186
2007-12-11,3.3286
2007-12-17,3.3
2007-12-21,4.0143
2007-12-28,3.8471
2008-01-04,3.5157
2008-01-10,3.5286
2008-01-16,3.1529
2008-01-23,3.3943
2008-01-29,3.3086
2008-02-04,3.6986
2008-02-08,3.84
2008-02-14,3.8214
2008-02-21,3.9814
2008-02-27,4.6329
2008-03-04,4.5029
2008-03-10,4.7443
2008-03-14,4.7514
2008-03-20,5.1771
2008-03-27,5.1943
2008-04-02,5.1929
2008-04-08,5.2714
2008-04-14,5.1114
2008-04-18,5.5086
2008-04-24,4.7171
2008-04-30,4.5686
2008-05-06,4.42
2008-05-12,4.3871
2008-05-16,4.5229
2008-05-22,4.53
2008-05-29,4.3357
2008-06-04,4.6243
2008-06-10,4.3757
2008-06-16,4.56
2008-06-20,4.4857
2008-06-26,4.1114
2008-07-02,3.8929
2008-07-09,4.0886
2008-07-15,3.9586
2008-07-21,3.9071
2008-07-25,3.9786
2008-07-31,4.4129
2008-08-06,4.2857
2008-08-12,4.4014
2008-08-18,4.37
2008-08-22,4.3786
2008-08-28,4.4457
2008-09-04,4.2671
2008-09-10,4.1071
2008-09-16,4.0657
2008-09-22,4.53
2008-09-26,4.6957
2008-10-02,4.1857
2008-10-08,3.2486
2008-10-14,3.4343
2008-10-20,3.4
2008-10-24,2.7071
2008-10-30,3.2543
2008-11-05,3.2843
2008-11-11,3.1457
2008-11-17,3.0357
2008-11-21,2.8557
2008-11-28,3.2829
2008-12-04,3.31
2008-12-10,4.0686
2008-12-16,4.0929
2008-12-22,3.9886
2008-12-29,3.99
2009-01-05,4.5629
2009-01-09,4.6086
2009-01-15,4.5171
2009-01-22,4.4057
2009-01-28,5.1657
2009-02-03,5.2486
2009-02-09,5.2771
2009-02-13,5.5057
2009-02-20,5.2571
2009-02-26,5.1114
2009-03-04,5.3871
2009-03-10,5.5
2009-03-16,5.5229
2009-03-20,5.95
2009-03-26,5.9643
2009-04-01,6.1243
2009-04-07,6.2429
2009-04-14,6.8286
2009-04-20,7.0871
2009-04-24,6.1043
2009-04-30,6.4729
2009-05-06,6.1414
2009-05-12,5.7614
2009-05-18,5.5386
2009-05-22,5.5429
2009-05-29,5.6314
2009-06-04,5.8157
2009-06-10,5.4086
2009-06-16,5.4043
2009-06-22,5.7929
2009-06-26,5.7671
2009-07-02,5.7029
2009-07-09,5.7071
2009-07-15,6.3443
2009-07-21,6.3971
2009-07-27,5.9571
2009-07-31,6.2771
2009-08-06,6.2143
2009-08-12,6.6114
2009-08-18,6.2214
2009-08-24,6.3314
2009-08-28,6.3171
2009-09-03,5.7557
2009-09-10,6.2143
2009-09-16,6.6857
2009-09-22,6.8186
2009-09-28,6.5671
2009-10-02,6.3886
2009-10-08,6.5771
2009-10-14,6.8671
2009-10-20,6.9943
2009-10-26,7.8814
2009-10-30,7.6357
2009-11-05,8.0557
2009-11-11,8.4914
2009-11-17,8.6786
2009-11-23,8.6257
2009-11-30,8.3757
2009-12-04,8.0329
2009-12-10,8.1057
2009-12-16,7.8686
2009-12-22,7.6586
2009-12-29,8.14
2010-01-05,7.3586
2010-01-11,7.6043
2010-01-15,7.2786
2010-01-22,7.27
2010-01-28,9.0057
2010-02-03,8.85
2010-02-09,8.8757
2010-02-16,9.2657
2010-02-22,9.3243
2010-02-26,9.4357
2010-03-04,9.716
2010-03-10,10.183
2010-03-16,10.09
2010-03-22,10.413
2010-03-26,10.614
2010-04-01,10.714
2010-04-08,11.69
2010-04-14,12.51
2010-04-20,12.439
2010-04-26,15.453
2010-04-30,14.129
2010-05-06,13.853
2010-05-12,15.404
2010-05-18,14.573
2010-05-24,14.517
2010-05-28,15.879
2010-06-04,15.683
2010-06-10,16.951
2010-06-16,17.81
2010-06-22,16.633
2010-06-28,16.801
2010-07-02,15.297
2010-07-09,16.79
2010-07-15,17.301
2010-07-21,17.093
2010-07-27,14.87
2010-08-02,14.554
2010-08-06,16.903
2010-08-12,19.007
2010-08-18,17.957
2010-08-24,17.326
2010-08-30,17.586
2010-09-03,19.783
2010-09-10,20.88
2010-09-16,20.071
2010-09-22,22.419
2010-09-28,23.123
2010-10-04,22.341
2010-10-08,21.377
2010-10-14,21.826
2010-10-20,21.879
2010-10-26,25.374
2010-11-01,23.91
2010-11-05,24.014
2010-11-11,25.02
2010-11-17,23.811
2010-11-23,26.816
2010-11-30,29.414
2010-12-06,27.639
2010-12-10,27.804
2010-12-16,25.95
2010-12-22,26.479
2010-12-29,25.753
2011-01-04,25.91
2011-01-10,26.84
2011-01-14,27.354
2011-01-21,26.013
2011-01-27,30.124
2011-02-02,30.18
2011-02-08,31.09
2011-02-14,35.364
2011-02-22,31.657
2011-02-28,29.524
2011-03-04,30.103
2011-03-10,28.574
2011-03-16,30.549
2011-03-22,31.627
2011-03-28,33.903
2011-04-01,34.584
2011-04-07,33.423
2011-04-13,34.107
2011-04-19,34.507
2011-04-26,32.701
2011-05-02,33.884
2011-05-06,32.781
2011-05-12,35.11
2011-05-18,34.649
2011-05-24,35.371
2011-05-31,38.686
2011-06-06,37.513
2011-06-10,36.946
2011-06-16,35.614
2011-06-22,35.523
2011-06-28,37.87
2011-07-05,41.376
2011-07-11,41.534
2011-07-15,40.99
2011-07-21,39.401
2011-07-27,38.489
2011-08-02,36.743
2011-08-08,32.377
2011-08-12,34.857
2011-08-18,31.069
2011-08-24,30.861
2011-08-30,33.754
2011-09-06,31.253
2011-09-12,30.007
2011-09-16,22.17
2011-09-22,18.361
2011-09-28,18.163
2011-10-04,16.414
2011-10-10,15.946
2011-10-14,16.577
2011-10-20,15.926
2011-10-26,11.343
2011-11-01,11.441
2011-11-07,12.976
2011-11-11,12.536
2011-11-17,10.923
2011-11-23,9.786
2011-11-30,9.2186
2011-12-06,9.734
2011-12-12,10.751
2011-12-16,9.974
2011-12-22,10.549
2011-12-29,9.9
2012-01-05,11.329
2012-01-11,13.164
2012-01-18,14.077
2012-01-24,13.239
2012-01-30,17.919
2012-02-03,18.061
2012-02-09,17.834
2012-02-15,17.437
2012-02-22,16.057
2012-02-28,16.189
2012-03-05,15.83
2012-03-09,15.59
2012-03-15,15.739
2012-03-21,17.157
2012-03-27,17.239
2012-04-02,16.281
2012-04-09,15.24
2012-04-13,14.881
2012-04-19,15.299
2012-04-25,12.336
2012-05-01,11.623
2012-05-07,10.493
2012-05-11,11.054
2012-05-17,10.281
2012-05-23,10.273
2012-05-30,9.62
2012-06-05,9.2614
2012-06-11,9.0
2012-06-15,9.3986
2012-06-21,9.4057
2012-06-27,9.4986
2012-07-03,10.291
2012-07-10,11.461
2012-07-16,11.854
2012-07-20,11.689
2012-07-26,8.1443
2012-08-01,7.7857
2012-08-07,8.2714
2012-08-13,8.5586
2012-08-17,9.0986
2012-08-23,9.15
2012-08-29,9.0629
2012-09-05,7.8514
2012-09-11,8.1657
2012-09-17,8.1457
2012-09-21,8.2557
2012-09-27,7.9357
2012-10-03,8.94
2012-10-09,9.3614
2012-10-15,9.2514
2012-10-19,9.2829
2012-10-25,8.7871
2012-11-02,10.986
2012-11-08,10.853
2012-11-14,11.397
2012-11-20,11.771
2012-11-27,11.869
2012-12-03,10.857
2012-12-07,12.283
2012-12-13,13.223
2012-12-19,13.426
2012-12-26,12.95
2013-01-02,13.144
2013-01-08,13.88
2013-01-14,14.777
2013-01-18,14.167
2013-01-25,24.223
2013-01-31,23.606
2013-02-06,26.344
2013-02-12,25.421
2013-02-19,28.064
2013-02-25,25.617
2013-03-01,27.053
2013-03-07,25.937
2013-03-13,27.48
2013-03-19,25.91
2013-03-25,25.827
2013-04-01,26.061
2013-04-05,23.523
2013-04-11,24.716
2013-04-17,24.194
2013-04-23,30.999
2013-04-29,30.716
2013-05-03,30.493
2013-05-09,30.916
2013-05-15,34.771
2013-05-21,33.87
2013-05-28,30.599
2013-06-03,31.71
2013-06-07,31.46
2013-06-13,30.77
2013-06-19,33.187
2013-06-25,30.414
2013-07-01,32.04
2013-07-08,33.3
2013-07-12,36.751
2013-07-18,38.059
2013-07-24,34.471
2013-07-30,34.823
2013-08-05,36.263
2013-08-09,36.107
2013-08-15,36.201
2013-08-21,38.624
2013-08-27,39.434
2013-09-03,41.286
2013-09-09,42.021
2013-09-13,43.664
2013-09-19,43.643
2013-09-25,43.877
2013-10-01,46.374
2013-10-07,45.451
2013-10-11,42.979
2013-10-17,47.157
2013-10-23,47.177
2013-10-29,46.757
2013-11-04,48.229
2013-11-08,47.843
2013-11-14,48.939
2013-11-20,48.503
2013-11-26,50.743
2013-12-03,51.849
2013-12-09,50.81
2013-12-13,52.71
2013-12-19,53.82
2013-12-26,53.847
2014-01-02,51.831
2014-01-08,48.713
2014-01-14,48.28
2014-01-21,46.959
2014-01-27,54.461
2014-01-31,58.476
2014-02-06,58.273
2014-02-12,61.276
2014-02-19,61.176
2014-02-25,64.719
2014-03-03,63.656
2014-03-07,64.053
2014-03-13,61.437
2014-03-19,60.013
2014-03-25,52.977
2014-03-31,50.29
2014-04-04,48.187
2014-04-10,47.819
2014-04-16,47.344
2014-04-23,50.5
2014-04-29,45.696
2014-05-05,49.197
2014-05-09,46.936
2014-05-15,49.17
2014-05-21,55.8
2014-05-28,57.32
2014-06-03,59.653
2014-06-09,60.441
2014-06-13,61.101
2014-06-19,63.056
2014-06-25,63.459
2014-07-01,67.586
2014-07-08,63.579
2014-07-14,64.654
2014-07-18,63.453
2014-07-24,60.769
2014-07-30,62.051
2014-08-05,60.407
2014-08-11,64.506
2014-08-15,65.584
2014-08-21,67.436
2014-08-27,67.814
2014-09-03,68.199
2014-09-09,68.43
2014-09-15,65.393
2014-09-19,65.36
2014-09-25,63.356
2014-10-01,62.686
2014-10-07,65.179
2014-10-13,62.654
2014-10-17,51.013
2014-10-23,54.72
2014-10-29,54.014
2014-11-04,54.683
2014-11-10,55.324
2014-11-14,55.149
2014-11-20,52.591
2014-11-26,50.166
2014-12-03,50.731
2014-12-09,49.111
2014-12-15,46.72
2014-12-19,48.589
2014-12-26,48.579
2015-01-02,49.849
2015-01-08,47.779
2015-01-14,46.32
2015-01-21,58.469
2015-01-27,64.881
2015-02-02,63.01
2015-02-06,63.48
2015-02-12,65.247
2015-02-19,67.8
2015-02-25,68.333
2015-03-03,67.816
2015-03-09,63.661
2015-03-13,62.629
2015-03-19,60.744
2015-03-25,60.25
2015-03-31,59.527
2015-04-07,60.494
2015-04-13,67.811
2015-04-17,81.65
2015-04-23,79.866
2015-04-29,80.407
2015-05-05,80.793
2015-05-11,84.279
2015-05-15,87.607
2015-05-21,89.003
2015-05-28,89.507
2015-06-03,88.809
2015-06-09,92.45
2015-06-15,93.431
2015-06-19,93.871
2015-06-25,94.891
2015-07-01,93.636
2015-07-08,93.507
2015-07-14,100.37
2015-07-20,110.55
2015-07-24,109.34
2015-07-30,111.56
2015-08-05,123.71
2015-08-11,122.74
2015-08-17,125.36
2015-08-21,103.96
2015-08-27,117.66
2015-09-02,105.44
2015-09-09,99.18
2015-09-15,99.16
2015-09-21,100.3
2015-09-25,102.24
2015-10-01,105.98
2015-10-07,108.1
2015-10-13,109.73
2015-10-19,101.69
2015-10-23,100.04
2015-10-29,105.12
2015-11-04,114.05
2015-11-10,112.7
2015-11-16,111.35
2015-11-20,123.84
2015-11-27,125.44
2015-12-03,126.81
2015-12-09,124.2
2015-12-15,118.6
2015-12-21,116.63
2015-12-28,117.11
2016-01-04,109.96
2016-01-08,111.39
2016-01-14,107.06
2016-01-21,102.35
2016-01-27,91.15
2016-02-02,91.49
2016-02-08,83.32
2016-02-12,87.4
2016-02-19,89.23
2016-02-25,94.53
2016-03-02,97.61
2016-03-08,96.23
2016-03-14,98.13
2016-03-18,101.12
2016-03-24,98.36
2016-03-31,102.23
2016-04-06,104.83
2016-04-12,106.98
2016-04-18,108.4
2016-04-22,95.9
2016-04-28,90.28
2016-05-04,90.79
2016-05-10,92.89
2016-05-16,89.12
2016-05-20,92.49
2016-05-26,102.81
2016-06-02,101.25
2016-06-08,97.86
2016-06-14,94.12
2016-06-20,93.78
2016-06-24,88.44
2016-06-30,91.48
2016-07-07,95.1
2016-07-13,96.43
2016-07-19,85.84
2016-07-25,87.66
2016-07-29,91.24
2016-08-04,93.44
2016-08-10,93.93
2016-08-16,95.12
2016-08-22,95.26
2016-08-26,97.58
2016-09-01,97.38
2016-09-08,99.66
2016-09-14,97.01
2016-09-20,98.24
2016-09-26,94.56
2016-09-30,98.55
2016-10-06,105.07
2016-10-12,99.5
2016-10-18,118.89
2016-10-24,127.33
2016-10-28,126.57
2016-11-03,122.14
2016-11-09,122.19
2016-11-15,113.59
2016-11-21,117.96
2016-11-28,116.93
2016-12-02,120.81
2016-12-08,123.24
2016-12-14,123.44
2016-12-20,125.12
2016-12-27,128.35
2017-01-03,127.49
2017-01-09,130.95
2017-01-13,133.7
2017-01-20,138.6
2017-01-26,138.95
2017-02-01,140.77
2017-02-07,144.0
2017-02-13,143.2
2017-02-17,142.22
2017-02-24,143.25
2017-03-02,139.53
2017-03-08,140.32
2017-03-14,143.19
2017-03-20,145.83
2017-03-24,142.02
2017-03-30,148.06
2017-04-05,143.62
2017-04-11,144.35
2017-04-18,143.36
2017-04-24,143.83
2017-04-28,152.2
2017-05-04,157.25
2017-05-10,160.28
2017-05-16,159.41
2017-05-22,157.16
2017-05-26,162.43
2017-06-02,165.18
2017-06-08,165.88
2017-06-14,152.2
2017-06-20,152.05
2017-06-26,157.5
2017-06-30,149.41
2017-07-07,150.18
2017-07-13,158.21
2017-07-19,183.86
2017-07-25,186.97
2017-07-31,181.66
2017-08-04,180.27
2017-08-10,169.14
2017-08-16,169.98
2017-08-22,169.34
2017-08-28,167.12
2017-09-01,174.74
2017-09-08,176.42
2017-09-14,182.63
2017-09-20,185.51
2017-09-26,179.38
2017-10-02,177.01
2017-10-06,198.02
2017-10-12,195.86
2017-10-18,195.54
2017-10-24,196.02
2017-10-30,198.37
2017-11-03,200.01
2017-11-09,193.9
2017-11-15,192.12
2017-11-21,196.23
2017-11-28,199.18
2017-12-04,184.04
2017-12-08,188.54
2017-12-14,189.56
2017-12-20,188.82
2017-12-27,186.24
2018-01-03,205.05
2018-01-09,209.31
2018-01-16,221.53
2018-01-22,227.58
2018-01-26,274.6
2018-02-01,265.07
2018-02-07,264.619
2018-02-13,258.27
2018-02-20,278.55
2018-02-26,294.16
2018-03-02,301.05
2018-03-08,317.0
2018-03-14,321.55
2018-03-20,317.5
2018-03-26,320.35
2018-04-02,280.29
2018-04-06,288.85
2018-04-12,309.25
2018-04-18,334.52
2018-04-24,307.02
2018-04-30,312.46
2018-05-04,320.09
2018-05-10,329.6
2018-05-16,328.19
2018-05-22,331.62
2018-05-29,349.73
2018-06-04,361.81
2018-06-08,360.57
2018-06-14,392.87
2018-06-20,416.76
2018-06-26,399.39
2018-07-02,398.18
2018-07-09,418.97
2018-07-13,395.8
2018-07-19,364.23
2018-07-25,362.87
2018-07-31,337.45
2018-08-06,350.92
2018-08-10,345.87
2018-08-16,322.44
2018-08-22,344.44
2018-08-28,368.49
2018-09-04,363.6
2018-09-10,348.41
2018-09-14,364.56
2018-09-20,365.36
2018-09-26,377.88
2018-10-02,377.14
2018-10-08,349.1
2018-10-12,339.56
2018-10-18,346.71
2018-10-24,301.83
2018-10-30,285.81
2018-11-05,315.44
2018-11-09,303.47
2018-11-15,290.06
2018-11-21,262.13
2018-11-28,282.65
2018-12-04,275.33
2018-12-11,265.32
2018-12-17,262.8
2018-12-21,246.39
2018-12-28,256.08
2019-01-04,297.57
2019-01-10,324.66
2019-01-16,351.39
2019-01-23,321.99
2019-01-29,328.9
2019-02-04,351.34
2019-02-08,347.57
2019-02-14,359.07
2019-02-21,356.97
2019-02-27,362.87
2019-03-05,354.3
2019-03-11,358.86
2019-03-15,361.46
2019-03-21,377.87
2019-03-27,353.37
2019-04-02,367.72
2019-04-08,361.41
2019-04-12,351.14
2019-04-18,360.35
2019-04-25,368.33
2019-05-01,378.81
2019-05-07,370.46
2019-05-13,345.26
2019-05-17,354.45
2019-05-23,352.21
2019-05-30,351.85
2019-06-05,355.73
2019-06-11,351.27
2019-06-17,350.62
2019-06-21,369.21
2019-06-27,370.02
2019-07-03,381.72
2019-07-10,381.0
2019-07-16,365.99
2019-07-22,310.62
2019-07-26,335.78
2019-08-01,319.5
2019-08-07,304.29
2019-08-13,312.28
2019-08-19,309.38
2019-08-23,291.44
2019-08-29,296.78
2019-09-05,293.25
2019-09-11,288.27
2019-09-17,298.6
2019-09-23,265.92
2019-09-27,263.08
2019-10-03,268.15
2019-10-09,267.53
2019-10-15,284.25
2019-10-21,278.05
2019-10-25,276.82
2019-10-31,287.41
2019-11-06,288.59
2019-11-12,292.01
2019-11-18,302.57
2019-11-22,310.48
2019-11-29,314.66
2019-12-05,302.86
2019-12-11,298.93
2019-12-17,315.48
2019-12-23,333.1
2019-12-30,323.31
2020-01-06,335.83
2020-01-10,329.05
2020-01-16,338.62
2020-01-23,349.6
2020-01-29,343.16
2020-02-04,369.01
2020-02-10,371.07
2020-02-14,380.4
2020-02-21,380.07
2020-02-27,371.71
2020-03-04,383.79
2020-03-10,364.13
2020-03-16,298.84
2020-03-20,332.83
2020-03-26,362.99
2020-04-01,364.08
2020-04-07,372.28
2020-04-14,413.55
2020-04-20,437.49
2020-04-24,424.99
2020-04-30,419.85
2020-05-06,434.26
2020-05-12,431.82
2020-05-18,452.58
2020-05-22,429.32
2020-05-29,419.73
2020-06-04,414.33
2020-06-10,434.48
2020-06-16,436.13
2020-06-22,468.04
2020-06-26,443.4
2020-07-02,476.89
2020-07-09,507.76
2020-07-15,523.26
2020-07-21,490.1
2020-07-27,495.65
2020-07-31,488.88
2020-08-06,509.08
2020-08-12,475.47
2020-08-18,491.87
2020-08-24,488.81
2020-08-28,523.89
2020-09-03,525.75
2020-09-10,480.67
2020-09-16,483.86
2020-09-22,491.17
2020-09-28,490.65
2020-10-02,503.06
2020-10-08,531.79
2020-10-14,541.45
2020-10-20,525.42
2020-10-26,488.24
2020-10-30,475.74
2020-11-05,513.76
2020-11-11,490.76
2020-11-17,480.63
2020-11-23,476.62
2020-11-30,490.7
2020-12-04,498.31
2020-12-10,501.09
2020-12-16,524.83
2020-12-22,527.33
2020-12-29,530.87
2021-01-05,520.8
2021-01-11,499.1
2021-01-15,497.98
2021-01-22,565.17
2021-01-28,538.6
2021-02-03,539.45
2021-02-09,559.07
2021-02-16,557.28
2021-02-22,533.78
2021-02-26,538.85
2021-03-04,511.29
2021-03-10,504.54
2021-03-16,524.03
2021-03-22,523.11
2021-03-26,508.05
2021-04-01,539.42
2021-04-08,554.58
2021-04-14,540.02
2021-04-20,549.57
2021-04-26,510.3
2021-04-30,513.47
2021-05-06,499.55
2021-05-12,484.98
2021-05-18,486.28
2021-05-24,502.9
2021-05-28,502.81
2021-06-04,494.74
2021-06-10,487.27
2021-06-16,492.41
2021-06-22,508.82
2021-06-28,533.03
2021-07-02,533.98
2021-07-09,535.98
2021-07-15,542.95
2021-07-21,513.63
2021-07-27,518.91
2021-08-02,515.15
2021-08-06,520.55
2021-08-12,510.72
2021-08-18,521.87
2021-08-24,553.41
2021-08-30,566.18
2021-09-03,590.53
2021-09-10,598.72
2021-09-16,586.5
2021-09-22,590.65
2021-09-28,583.85
2021-10-04,603.35
2021-10-08,632.66
2021-10-14,633.8
2021-10-20,625.14
2021-10-26,668.52
2021-11-01,681.17
2021-11-05,645.72
2021-11-11,657.58
2021-11-17,691.69
2021-11-23,654.06
2021-11-30,641.9
2021-12-06,612.69
2021-12-10,611.66
2021-12-16,591.06
2021-12-22,614.24
2021-12-29,610.54
2022-01-04,591.15
2022-01-10,539.85
2022-01-14,525.69
2022-01-21,397.5
2022-01-27,386.7
2022-02-02,429.48
2022-02-08,403.53
2022-02-14,396.57
2022-02-18,391.29
2022-02-25,390.8
2022-03-03,368.07
2022-03-09,358.79
2022-03-15,343.75
2022-03-21,374.59
2022-03-25,373.85
2022-03-31,374.59
2022-04-06,368.35
2022-04-12,344.1
2022-04-19,348.61
2022-04-25,209.91
2022-04-29,190.36
2022-05-05,188.32
2022-05-11,166.37
2022-05-17,190.56
2022-05-23,187.44
2022-05-27,195.19
2022-06-03,198.98
2022-06-09,192.77
2022-06-15,180.11
2022-06-22,178.89
2022-06-28,179.6
2022-07-05,185.88
2022-07-11,177.34
2022-07-15,189.11
2022-07-21,223.88
2022-07-27,226.75
2022-08-02,221.42
2022-08-08,233.49
2022-08-12,249.3
2022-08-18,245.17
2022-08-24,229.61
2022-08-30,220.65
2022-09-06,218.39
2022-09-12,236.53
2022-09-16,240.13
2022-09-22,237.05
2022-09-28,245.2
2022-10-04,240.74
2022-10-10,229.98
2022-10-14,230.0
2022-10-20,268.16
2022-10-26,298.62
2022-11-01,286.75
2022-11-07,258.6
2022-11-11,290.13
2022-11-17,295.28
2022-11-23,291.5
2022-11-30,305.53
2022-12-06,305.56
2022-12-12,315.18
2022-12-16,290.71
2022-12-22,297.75
2022-12-29,291.12
2023-01-05,309.7
2023-01-11,327.26
2023-01-18,326.33
2023-01-24,363.83
2023-01-30,353.11
2023-02-03,365.9
2023-02-09,362.5
2023-02-15,361.42
2023-02-22,334.88
2023-02-28,322.13
2023-03-06,312.03
2023-03-10,292.76
2023-03-16,310.06
2023-03-22,293.9
2023-03-28,323.52
2023-04-03,348.28
2023-04-10,338.99
2023-04-14,338.63
2023-04-20,325.35
