date,close
2017-08-03,224.39
2017-08-07,269.94
2017-08-11,309.32
2017-08-15,286.52
2017-08-19,293.02
2017-08-23,317.4
2017-08-27,347.88
2017-08-31,388.33
2017-09-04,303.7
2017-09-08,306.72
2017-09-12,294.1
2017-09-16,254.49
2017-09-20,283.56
2017-09-24,282.6
2017-09-28,302.77
2017-10-02,296.81
2017-10-06,308.33
2017-10-10,298.46
2017-10-14,338.81
2017-10-18,313.54
2017-10-22,294.03
2017-10-26,295.54
2017-10-30,306.8
2017-11-03,304.51
2017-11-07,291.84
2017-11-11,314.23
2017-11-15,331.2
2017-11-19,354.6
2017-11-23,406.57
2017-11-27,475.24
2017-12-01,461.58
2017-12-05,453.96
2017-12-09,472.86
2017-12-13,699.09
2017-12-17,717.71
2017-12-21,789.39
2017-12-25,723.14
2017-12-29,739.6
2018-01-02,861.97
2018-01-06,1006.41
2018-01-10,1248.99
2018-01-14,1359.48
2018-01-18,1012.97
2018-01-22,999.64
2018-01-26,1028.92
2018-01-30,1082.71
2018-02-03,960.19
2018-02-07,792.31
2018-02-11,832.47
2018-02-15,930.25
2018-02-19,935.79
2018-02-23,853.89
2018-02-27,877.72
2018-03-03,856.77
2018-03-07,754.94
2018-03-11,721.3
2018-03-15,613.39
2018-03-19,539.95
2018-03-23,531.23
2018-03-27,460.28
2018-03-31,393.95
2018-04-04,378.73
2018-04-08,398.23
2018-04-12,485.88
2018-04-16,505.83
2018-04-20,598.45
2018-04-24,704.01
2018-04-28,677.98
2018-05-02,684.89
2018-05-06,783.56
2018-05-10,736.41
2018-05-14,728.9
2018-05-18,688.13
2018-05-22,648.76
2018-05-26,596.11
2018-05-30,548.32
2018-06-03,618.99
2018-06-07,601.65
2018-06-11,518.87
2018-06-15,494.32
2018-06-19,534.63
2018-06-23,479.36
2018-06-27,435.63
2018-07-01,451.66
2018-07-05,463.49
2018-07-09,476.81
2018-07-13,432.04
2018-07-17,503.01
2018-07-21,465.13
2018-07-25,475.68
2018-07-29,464.92
2018-08-02,410.24
2018-08-06,401.43
2018-08-10,326.73
2018-08-14,263
2018-08-18,295.22
2018-08-22,266.83
2018-08-26,272.36
2018-08-30,283.55
2018-09-03,290.99
2018-09-07,217.47
2018-09-11,186.34
2018-09-15,220.77
2018-09-19,209.48
2018-09-23,241.48
2018-09-27,231.65
2018-10-01,230.61
2018-10-05,223.94
2018-10-09,227.46
2018-10-13,198.98
2018-10-17,207.42
2018-10-21,205.38
2018-10-25,201.67
2018-10-29,195.98
2018-11-02,201.2
2018-11-06,218.42
2018-11-10,212.87
2018-11-14,179.71
2018-11-18,175.87
2018-11-22,129.9
2018-11-26,105.94
2018-11-30,112
2018-12-04,109.74
2018-12-08,93.78
2018-12-12,89.94
2018-12-16,85.69
2018-12-20,115.13
2018-12-24,143.03
2018-12-28,136.25
2019-01-01,141.18
2019-01-05,157.23
2019-01-09,151.6
2019-01-13,116.49
2019-01-17,123.19
2019-01-21,116.56
2019-01-25,116.07
2019-01-29,104.97
2019-02-02,108.02
2019-02-06,105
2019-02-10,122.28
2019-02-14,121.58
2019-02-18,144.7
2019-02-22,149.51
2019-02-26,137.1
2019-03-02,133.36
2019-03-06,138.75
2019-03-10,137.26
2019-03-14,132.91
2019-03-18,138.9
2019-03-22,136.91
2019-03-26,134.28
2019-03-30,143.16
2019-04-03,173.33
2019-04-07,174.28
2019-04-11,164.01
2019-04-15,160.06
2019-04-19,172.78
2019-04-23,173.24
2019-04-27,160.04
2019-05-01,160.76
2019-05-05,163.87
2019-05-09,169.15
2019-05-13,203.88
2019-05-17,239.63
2019-05-21,258.78
2019-05-25,251.49
2019-05-29,270.25
2019-06-02,267.8
2019-06-06,243.11
2019-06-10,244.35
2019-06-14,262.58
2019-06-18,261.77
2019-06-22,304.57
2019-06-26,325.75
2019-06-30,299.94
2019-07-04,292.22
2019-07-08,312.14
2019-07-12,275.66
2019-07-16,203.96
2019-07-20,233.47
2019-07-24,216.48
2019-07-28,206.31
2019-08-01,217.22
2019-08-05,232.53
2019-08-09,210.32
2019-08-13,206.91
2019-08-17,183.73
2019-08-21,184.25
2019-08-25,184.55
2019-08-29,169.43
2019-09-02,179.14
2019-09-06,170.03
2019-09-10,179.82
2019-09-14,188.82
2019-09-18,212.1
2019-09-22,210.45
2019-09-26,165.96
2019-09-30,177.84
2019-10-04,177.21
2019-10-08,179.19
2019-10-12,180.73
2019-10-16,174.31
2019-10-20,175.37
2019-10-24,160.35
2019-10-28,184.1
2019-11-01,183.36
2019-11-05,189.08
2019-11-09,185.2
2019-11-13,187.49
2019-11-17,184.66
2019-11-21,160.96
2019-11-25,147.35
2019-11-29,153.94
2019-12-03,148.06
2019-12-07,148.23
2019-12-11,143.2
2019-12-15,142.95
2019-12-19,127.47
2019-12-23,127.48
2019-12-27,126.66
2019-12-31,128.88
2020-01-04,134.27
2020-01-08,140.4
2020-01-12,145.49
2020-01-16,164.02
2020-01-20,167.8
2020-01-24,162.8
2020-01-28,173.99
2020-02-01,183.12
2020-02-05,204.59
2020-02-09,227.8
2020-02-13,266.2
2020-02-17,261.36
2020-02-21,264.06
2020-02-25,251.94
2020-02-29,223.45
2020-03-04,223.59
2020-03-08,204.61
2020-03-12,127.06
2020-03-16,107.89
2020-03-20,132.27
2020-03-24,140.16
2020-03-28,131.1
2020-04-01,132.11
2020-04-05,142.81
2020-04-09,170.77
2020-04-13,156.85
2020-04-17,169.98
2020-04-21,172.83
2020-04-25,192.97
2020-04-29,215.5
2020-05-03,209.5
2020-05-07,212.59
2020-05-11,185.48
2020-05-15,196.12
2020-05-19,212.32
2020-05-23,208.14
2020-05-27,205.43
2020-05-31,234.56
2020-06-04,241.93
2020-06-08,242.94
2020-06-12,237.13
2020-06-16,234.67
2020-06-20,228.04
2020-06-24,234.6
2020-06-28,225.14
2020-07-02,228.17
2020-07-06,239.04
2020-07-10,239.08
2020-07-14,240.26
2020-07-18,236.24
2020-07-22,247.41
2020-07-26,310.89
2020-07-30,335.91
2020-08-03,384.09
2020-08-07,379.46
2020-08-11,373.78
2020-08-15,433.05
2020-08-19,405.6
2020-08-23,393.38
2020-08-27,382.09
2020-08-31,431.05
2020-09-04,389.03
2020-09-08,338.34
2020-09-12,383.97
2020-09-16,366.96
2020-09-20,369.99
2020-09-24,346.05
2020-09-28,363.63
2020-10-02,342.13
2020-10-06,339.19
2020-10-10,375.37
2020-10-14,375.81
2020-10-18,376.18
2020-10-22,419.13
2020-10-26,392.2
2020-10-30,383.5
2020-11-03,388.09
2020-11-07,437.39
2020-11-11,466.58
2020-11-15,446.6
2020-11-19,472.5
2020-11-23,609.29
2020-11-27,514.53
2020-12-01,591.03
2020-12-05,591.23
2020-12-09,577.01
2020-12-13,588.62
2020-12-17,645.57
2020-12-21,617.46
2020-12-25,621.86
2020-12-29,728.62
2021-01-02,772.68
2021-01-06,1179.78
2021-01-10,1272.87
2021-01-14,1197.78
2021-01-18,1240.82
2021-01-22,1225.99
2021-01-26,1361.49
2021-01-30,1388.99
2021-02-03,1638.34
2021-02-07,1599.61
2021-02-11,1782.95
2021-02-15,1795.07
2021-02-19,1953.05
2021-02-23,1571.38
2021-02-27,1465.61
2021-03-03,1583.07
2021-03-07,1679.45
2021-03-11,1828.51
2021-03-15,1788.7
2021-03-19,1820.59
2021-03-23,1665.17
2021-03-27,1724.43
2021-03-31,1930.98
2021-04-04,2077
2021-04-08,2049.58
2021-04-12,2146.95
2021-04-16,2454.19
2021-04-20,2341.33
2021-04-24,2284.78
2021-04-28,2758.55
2021-05-02,2975.27
2021-05-06,3519.15
2021-05-10,4023.18
2021-05-14,4055.24
2021-05-18,3402.13
2021-05-22,2368.15
2021-05-26,2817.42
2021-05-30,2423.62
2021-06-03,2819.25
2021-06-07,2613.25
2021-06-11,2344.01
2021-06-15,2531.62
2021-06-19,2208.13
2021-06-23,1945.45
2021-06-27,1834.75
2021-07-01,2128.83
2021-07-05,2244.24
2021-07-09,2146.33
2021-07-13,1944.77
2021-07-17,1908.35
2021-07-21,1951.36
2021-07-25,2162.05
2021-07-29,2311.67
2021-08-02,2613.44
2021-08-06,2883.9
2021-08-10,3171.89
2021-08-14,3268.37
2021-08-18,3011.34
2021-08-22,3168.2
2021-08-26,3136.16
2021-08-30,3332.63
2021-09-03,3934.65
2021-09-07,3366.81
2021-09-11,3299.29
2021-09-15,3564.09
2021-09-19,3343.82
2021-09-23,3145.59
2021-09-27,2996.86
2021-10-01,3325.35
2021-10-05,3540.82
2021-10-09,3590.57
2021-10-13,3573.66
2021-10-17,3764.97
2021-10-21,4088.57
2021-10-25,4191.91
2021-10-29,4419.64
2021-11-02,4548.74
2021-11-06,4506.21
2021-11-10,4642.88
2021-11-14,4575.15
2021-11-18,3972.22
2021-11-22,4116.46
2021-11-26,4069.7
2021-11-30,4660
2021-12-04,4098.1
2021-12-08,4390.7
2021-12-12,4158.2
2021-12-16,4009.773
2021-12-20,3893.388
2021-12-24,4055.837
2021-12-28,3811.37216
2022-01-01,3758.352713
2022-01-05,3533.647166
2022-01-09,3179.291184
2022-01-13,3248.409132
2022-01-17,3193.857114
2022-01-21,2547.054353
2022-01-25,2438.259239
2022-01-29,2600.951405
2022-02-02,2681.311172
2022-02-06,2990.716766
2022-02-10,3118.031189
2022-02-14,2942.691138
2022-02-18,2776.215175
2022-02-22,2605.032232
2022-02-26,2796.248155
2022-03-02,2961.092169
2022-03-06,2629.869675
2022-03-10,2613.44514
2022-03-14,2571.284975
2022-03-18,2932.736148
2022-03-22,3001.141415
2022-03-26,3135.54451
2022-03-30,3389.06696
2022-04-03,3527.418644
2022-04-07,3219.202127
2022-04-11,2966.241505
2022-04-15,3035.807717
2022-04-19,3099.771054
2022-04-23,2967.413513
2022-04-27,2887.829131
2022-05-01,2808.611017
2022-05-05,2737.672168
2022-05-09,2273.315331
2022-05-13,2073.469249
2022-05-17,2084.217127
2022-05-21,1965.691678
2022-05-25,1965.529115
2022-05-29,1801.536942
2022-06-02,1826.375168
2022-06-06,1871.568133
2022-06-10,1676.20215
2022-06-14,1167.917521
2022-06-18,941.8431857
2022-06-22,1058.131273
2022-06-26,1237.942148
2022-06-30,1020.574309
2022-07-04,1133.918177
2022-07-08,1229.252318
2022-07-12,1039.619329
2022-07-16,1344.816442
2022-07-20,1545.447568
2022-07-24,1622.568351
2022-07-28,1745.05968
2022-08-01,1624.727346
2022-08-05,1698.773404
2022-08-09,1707.041343
2022-08-13,1987.785319
2022-08-17,1840.179389
2022-08-21,1621.678326
2022-08-25,1701.471256
2022-08-29,1542.288342
2022-09-02,1579.967314
2022-09-06,1584.593736
2022-09-10,1751.023159
2022-09-14,1620.775309
2022-09-18,1333.512705
2022-09-22,1307.394485
2022-09-26,1317.184175
2022-09-30,1323.183262
2022-10-04,1358.147218
2022-10-08,1307.687732
2022-10-12,1299.909182
2022-10-16,1293.30213
2022-10-20,1284.552224
2022-10-24,1348.884322
2022-10-28,1556.331403
2022-11-01,1578.552173
2022-11-06,1602.152125
2022-11-10,1328.584539
2022-11-14,1218.252013
2022-11-18,1208.638126
2022-11-22,1136.202261
2022-11-26,1200.691119
2022-11-30,1299.412248
2022-12-04,1275.718989
2022-12-08,1284.414274
2022-12-12,1272.605111
2022-12-16,1178.83823
2022-12-20,1215.54915
2022-12-24,1218.485403
2022-12-28,1185.081126
2023-01-01,1200.466331
2023-01-05,1250.312803
2023-01-09,1320.927143
2023-01-13,1453.69117
2023-01-17,1574.317153
2023-01-21,1644.169159
2023-01-25,1586.152208
2023-01-29,1643.086161
2023-02-02,1655.961186
2023-02-06,1632.925966
2023-02-10,1508.746123
2023-02-14,1555.177189
2023-02-18,1690.257746
2023-02-22,1634.211064
2023-02-26,1633.648843
2023-03-02,1648.998126
2023-03-06,1569.286857
2023-03-10,1429.202273
2023-03-14,1708.771356
2023-03-18,1774.189222
2023-03-22,1731.592228
2023-03-26,1763.611876
2023-03-30,1793.292171
2023-04-03,1795.79185
2023-04-07,1858.164842
2023-04-11,1895.154129
2023-04-15,2090.199992
2023-04-19,1975.896211
2023-04-23,1856.576836
