date,close
1970-12-02,459.7
1970-12-10,454.5
1970-12-18,451.0
1970-12-30,446.2
1971-01-08,471.4
1971-01-18,483.4
1971-01-26,499.6
1971-02-03,501.2
1971-02-11,503.9
1971-02-19,533.8
1971-03-01,531.8
1971-03-09,539.6
1971-03-17,538.4
1971-03-25,537.9
1971-04-02,540.8
1971-04-14,532.8
1971-04-22,507.2
1971-04-30,503.9
1971-05-10,491.3
1971-05-18,498.6
1971-05-27,511.3
1971-06-07,502.3
1971-06-16,513.9
1971-06-25,499.5
1971-07-05,513.0
1971-07-13,517.0
1971-07-21,516.3
1971-07-29,522.0
1971-08-06,525.0
1971-08-16,506.1
1971-08-24,511.5
1971-09-01,497.0
1971-09-09,478.4
1971-09-17,466.6
1971-09-27,471.5
1971-10-05,471.5
1971-10-13,473.4
1971-10-21,457.0
1971-10-29,441.6
1971-11-08,425.8
1971-11-16,427.8
1971-11-25,434.5
1971-12-03,455.3
1971-12-13,461.0
1971-12-21,474.4
1971-12-30,474.2
1972-01-07,476.8
1972-01-17,478.2
1972-01-25,495.8
1972-02-02,508.9
1972-02-10,513.4
1972-02-18,527.6
1972-02-28,537.5
1972-03-07,517.8
1972-03-15,534.8
1972-03-23,546.0
1972-04-04,561.8
1972-04-12,558.3
1972-04-20,552.9
1972-04-28,548.5
1972-05-09,565.1
1972-05-17,586.5
1972-05-26,566.6
1972-06-06,571.2
1972-06-14,554.8
1972-06-22,552.3
1972-06-30,549.3
1972-07-10,548.7
1972-07-18,554.8
1972-07-26,578.2
1972-08-03,586.8
1972-08-11,594.1
1972-08-21,580.4
1972-08-29,574.0
1972-09-06,574.8
1972-09-14,560.2
1972-09-22,559.8
1972-10-02,551.2
1972-10-10,551.9
1972-10-18,535.4
1972-10-26,541.3
1972-11-03,544.2
1972-11-13,560.5
1972-11-21,545.5
1972-11-30,549.3
1972-12-08,543.2
1972-12-18,527.7
1972-12-28,541.2
1973-01-08,555.5
1973-01-16,555.1
1973-01-24,573.5
1973-02-01,559.0
1973-02-09,536.4
1973-02-19,535.5
1973-02-27,546.4
1973-03-07,547.6
1973-03-15,562.0
1973-03-23,581.0
1973-04-02,571.2
1973-04-10,564.4
1973-04-18,555.8
1973-04-30,542.5
1973-05-09,516.2
1973-05-17,496.3
1973-05-25,499.6
1973-06-05,481.9
1973-06-14,487.3
1973-06-25,499.7
1973-07-03,477.9
1973-07-11,471.8
1973-07-19,455.4
1973-07-27,432.9
1973-08-06,455.6
1973-08-14,454.0
1973-08-22,447.8
1973-08-30,446.4
1973-09-07,451.9
1973-09-17,432.8
1973-09-25,434.3
1973-10-03,442.7
1973-10-11,435.3
1973-10-19,454.5
1973-10-29,474.7
1973-11-06,451.8
1973-11-14,438.9
1973-11-23,409.8
1973-12-03,411.8
1973-12-11,398.1
1973-12-19,390.7
1974-01-02,386.8
1974-01-10,414.1
1974-01-18,435.2
1974-01-28,421.2
1974-02-05,426.1
1974-02-13,429.5
1974-02-21,403.4
1974-03-01,399.0
1974-03-11,429.6
1974-03-19,408.1
1974-03-27,397.8
1974-04-04,416.7
1974-04-16,423.1
1974-04-24,413.8
1974-05-03,422.9
1974-05-13,416.8
1974-05-21,420.9
1974-05-30,408.5
1974-06-10,413.7
1974-06-20,403.7
1974-06-28,397.3
1974-07-08,390.5
1974-07-16,396.4
1974-07-24,392.3
1974-08-01,402.7
1974-08-09,417.6
1974-08-19,418.0
1974-08-27,402.1
1974-09-04,388.8
1974-09-12,389.1
1974-09-20,388.3
1974-09-30,376.6
1974-10-08,380.2
1974-10-16,381.9
1974-10-24,378.9
1974-11-01,384.0
1974-11-11,382.5
1974-11-19,386.4
1974-11-28,401.3
1974-12-06,411.1
1974-12-16,404.1
1974-12-27,404.2
1975-01-08,427.3
1975-01-16,435.2
1975-01-24,432.0
1975-02-03,446.7
1975-02-11,450.3
1975-02-19,457.4
1975-02-27,482.1
1975-03-07,488.6
1975-03-17,490.1
1975-03-25,484.4
1975-04-04,513.2
1975-04-14,525.0
1975-04-22,520.8
1975-04-30,515.6
1975-05-12,513.0
1975-05-21,499.3
1975-05-30,480.1
1975-06-09,490.2
1975-06-18,475.2
1975-06-26,482.4
1975-07-04,500.4
1975-07-14,515.9
1975-07-22,515.2
1975-07-30,527.7
1975-08-07,520.9
1975-08-15,516.8
1975-08-25,506.1
1975-09-02,500.7
1975-09-10,505.6
1975-09-18,493.7
1975-09-26,494.9
1975-10-06,509.2
1975-10-14,515.6
1975-10-22,525.6
1975-10-30,533.7
1975-11-07,533.7
1975-11-17,547.4
1975-11-26,553.8
1975-12-04,549.8
1975-12-12,543.5
1975-12-22,558.6
1976-01-06,576.9
1976-01-14,567.9
1976-01-22,560.4
1976-01-30,572.0
1976-02-09,573.3
1976-02-17,574.9
1976-02-25,574.8
1976-03-04,576.3
1976-03-12,592.2
1976-03-22,589.6
1976-03-30,587.0
1976-04-07,571.1
1976-04-15,578.6
1976-04-27,561.5
1976-05-05,558.9
1976-05-13,537.3
1976-05-21,531.4
1976-06-01,543.1
1976-06-10,535.2
1976-06-21,543.9
1976-06-29,543.0
1976-07-07,535.2
1976-07-15,536.7
1976-07-23,543.4
1976-08-02,529.3
1976-08-10,525.8
1976-08-18,542.3
1976-08-26,528.5
1976-09-03,536.9
1976-09-13,530.3
1976-09-21,535.2
1976-09-29,530.4
1976-10-07,517.5
1976-10-15,493.3
1976-10-25,490.0
1976-11-02,499.4
1976-11-10,508.2
1976-11-19,503.5
1976-11-29,515.6
1976-12-07,512.7
1976-12-15,505.4
1976-12-23,507.6
1977-01-04,520.7
1977-01-12,520.5
1977-01-20,510.8
1977-01-28,513.8
1977-02-07,516.5
1977-02-15,508.7
1977-02-23,501.8
1977-03-03,499.9
1977-03-11,492.9
1977-03-21,506.6
1977-03-29,510.1
1977-04-06,514.0
1977-04-18,537.5
1977-04-26,538.5
1977-05-04,550.1
1977-05-12,545.1
1977-05-23,541.6
1977-06-01,535.7
1977-06-10,532.8
1977-06-21,528.4
1977-06-29,524.7
1977-07-07,530.6
1977-07-15,534.8
1977-07-25,529.7
1977-08-02,539.6
1977-08-10,541.4
1977-08-18,554.1
1977-08-26,546.5
1977-09-05,549.4
1977-09-13,546.5
1977-09-21,536.1
1977-09-29,542.0
1977-10-07,547.0
1977-10-17,548.6
1977-10-25,547.5
1977-11-02,557.0
1977-11-10,559.3
1977-11-21,563.9
1977-11-29,557.7
1977-12-07,551.5
1977-12-15,547.1
1977-12-23,552.1
1978-01-04,547.9
1978-01-12,552.9
1978-01-20,561.5
1978-01-30,551.4
1978-02-07,558.9
1978-02-15,560.5
1978-02-23,562.2
1978-03-03,554.2
1978-03-13,556.5
1978-03-21,551.5
1978-03-31,549.7
1978-04-10,555.6
1978-04-18,541.0
1978-04-26,531.9
1978-05-08,534.5
1978-05-17,528.4
1978-05-26,532.3
1978-06-05,545.6
1978-06-13,551.1
1978-06-21,555.8
1978-06-29,555.8
1978-07-07,561.4
1978-07-17,561.6
1978-07-25,575.9
1978-08-02,576.9
1978-08-10,575.8
1978-08-18,577.6
1978-08-28,582.3
1978-09-05,584.8
1978-09-13,592.5
1978-09-21,585.1
1978-09-29,598.3
1978-10-09,601.3
1978-10-17,603.6
1978-10-25,593.5
1978-11-02,593.0
1978-11-10,587.6
1978-11-20,587.5
1978-11-29,578.8
1978-12-07,592.4
1978-12-15,579.9
1978-12-27,574.9
1979-01-08,587.7
1979-01-16,593.3
1979-01-24,584.6
1979-02-01,574.7
1979-02-09,566.8
1979-02-19,560.3
1979-02-27,567.6
1979-03-07,566.4
1979-03-15,559.3
1979-03-23,547.3
1979-04-02,550.0
1979-04-10,551.9
1979-04-20,559.4
1979-04-30,554.7
1979-05-09,538.7
1979-05-17,530.6
1979-05-28,532.5
1979-06-06,509.1
1979-06-15,522.4
1979-06-25,524.5
1979-07-03,515.9
1979-07-11,513.0
1979-07-19,530.4
1979-07-27,532.4
1979-08-06,537.0
1979-08-14,532.5
1979-08-22,530.0
1979-08-30,538.8
1979-09-07,542.3
1979-09-17,541.9
1979-09-25,537.4
1979-10-03,535.8
1979-10-11,534.1
1979-10-19,522.4
1979-10-29,504.9
1979-11-06,497.5
1979-11-14,492.2
1979-11-23,498.6
1979-12-03,507.5
1979-12-11,505.3
1979-12-19,498.4
1980-01-03,485.7
1980-01-11,495.9
1980-01-21,483.1
1980-01-29,494.5
1980-02-06,509.6
1980-02-14,525.8
1980-02-22,531.9
1980-03-03,518.7
1980-03-11,500.2
1980-03-19,491.0
1980-03-27,476.6
1980-04-08,482.7
1980-04-16,489.9
1980-04-24,501.4
1980-05-05,489.2
1980-05-13,503.4
1980-05-22,499.2
1980-06-02,497.8
1980-06-11,500.0
1980-06-20,515.8
1980-06-30,515.5
1980-07-08,525.4
1980-07-16,523.5
1980-07-24,528.5
1980-08-01,525.2
1980-08-11,531.6
1980-08-19,519.2
1980-08-27,518.5
1980-09-04,519.7
1980-09-12,508.5
1980-09-22,517.3
1980-09-30,508.8
1980-10-08,518.8
1980-10-16,520.9
1980-10-24,500.4
1980-11-03,495.1
1980-11-11,488.4
1980-11-20,492.5
1980-11-28,495.3
1980-12-08,492.9
1980-12-16,479.7
1980-12-29,480.8
1981-01-08,489.3
1981-01-16,483.9
1981-01-26,475.1
1981-02-03,469.4
1981-02-11,473.9
1981-02-19,480.7
1981-02-27,473.3
1981-03-09,476.5
1981-03-17,488.3
1981-03-25,483.4
1981-04-02,498.3
1981-04-10,511.8
1981-04-22,511.2
1981-04-30,510.4
1981-05-11,505.9
1981-05-19,503.8
1981-05-27,496.0
1981-06-05,514.4
1981-06-16,525.8
1981-06-26,527.5
1981-07-06,542.8
1981-07-14,538.3
1981-07-22,539.3
1981-07-30,541.0
1981-08-07,544.2
1981-08-17,544.0
1981-08-25,533.5
1981-09-02,521.9
1981-09-10,523.3
1981-09-18,524.4
1981-09-28,488.1
1981-10-06,506.0
1981-10-14,507.3
1981-10-22,498.9
1981-10-30,496.3
1981-11-09,502.0
1981-11-17,494.8
1981-11-26,504.9
1981-12-04,511.0
1981-12-14,497.0
1981-12-22,493.9
1982-01-05,491.0
1982-01-13,491.7
1982-01-21,494.7
1982-01-29,502.1
1982-02-08,503.7
1982-02-16,502.8
1982-02-24,512.4
1982-03-04,524.3
1982-03-12,516.8
1982-03-22,525.7
1982-03-30,525.5
1982-04-07,527.2
1982-04-19,519.5
1982-04-27,521.6
1982-05-05,515.5
1982-05-13,506.8
1982-05-24,507.5
1982-06-02,510.6
1982-06-11,505.2
1982-06-22,494.3
1982-06-30,501.1
1982-07-08,497.8
1982-07-16,507.9
1982-07-26,514.5
1982-08-03,515.8
1982-08-11,495.6
1982-08-19,490.8
1982-08-27,505.5
1982-09-06,504.1
1982-09-14,507.7
1982-09-22,534.6
1982-09-30,526.9
1982-10-08,526.1
1982-10-18,521.3
1982-10-26,514.6
1982-11-03,513.3
1982-11-11,514.0
1982-11-22,532.1
1982-11-30,518.5
1982-12-08,550.9
1982-12-16,537.0
1982-12-27,550.3
1983-01-05,561.5
1983-01-13,543.4
1983-01-21,535.6
1983-01-31,549.1
1983-02-08,558.0
1983-02-16,566.6
1983-02-24,597.2
1983-03-04,611.1
1983-03-14,624.8
1983-03-22,641.7
1983-03-30,650.1
1983-04-11,665.0
1983-04-19,691.4
1983-04-27,710.0
1983-05-05,687.3
1983-05-16,677.1
1983-05-25,696.6
1983-06-03,676.2
1983-06-13,696.6
1983-06-22,710.9
1983-06-30,719.7
1983-07-08,745.2
1983-07-18,727.2
1983-07-26,741.8
1983-08-03,741.1
1983-08-11,712.4
1983-08-19,721.1
1983-08-29,700.1
1983-09-06,713.4
1983-09-14,702.7
1983-09-22,710.8
1983-09-30,719.3
1983-10-10,742.5
1983-10-18,749.9
1983-10-26,753.8
1983-11-03,743.3
1983-11-11,747.8
1983-11-22,738.0
1983-11-30,753.5
1983-12-08,757.3
1983-12-16,749.9
1983-12-27,771.3
1984-01-05,799.3
1984-01-13,787.9
1984-01-23,803.2
1984-01-31,807.2
1984-02-08,793.3
1984-02-16,785.8
1984-02-24,775.6
1984-03-05,775.3
1984-03-13,758.2
1984-03-21,776.8
1984-03-29,770.8
1984-04-06,768.2
1984-04-16,778.2
1984-04-26,771.7
1984-05-07,772.6
1984-05-15,750.0
1984-05-23,760.2
1984-06-01,740.9
1984-06-12,755.2
1984-06-20,746.4
1984-06-29,763.3
1984-07-09,730.2
1984-07-17,715.4
1984-07-25,694.5
1984-08-02,731.6
1984-08-10,756.4
1984-08-20,750.2
1984-08-28,742.8
1984-09-05,753.6
1984-09-13,771.9
1984-09-21,800.1
1984-10-01,800.4
1984-10-09,801.9
1984-10-17,800.9
1984-10-25,806.8
1984-11-02,803.0
1984-11-12,803.4
1984-11-20,798.9
1984-11-29,806.7
1984-12-07,811.8
1984-12-17,800.4
1984-12-28,820.9
1985-01-09,845.7
1985-01-17,844.6
1985-01-25,832.3
1985-02-04,820.3
1985-02-12,832.2
1985-02-20,865.7
1985-02-28,855.4
1985-03-08,878.2
1985-03-18,887.9
1985-03-26,875.4
1985-04-03,869.0
1985-04-15,881.3
1985-04-23,889.1
1985-05-02,865.2
1985-05-10,889.4
1985-05-21,919.1
1985-05-30,941.2
1985-06-10,960.0
1985-06-19,998.0
1985-06-27,1010.0
1985-07-05,1074.9
1985-07-15,1001.2
1985-07-23,1024.3
1985-07-31,986.0
1985-08-08,1026.1
1985-08-16,1030.3
1985-08-26,1046.6
1985-09-03,1076.6
1985-09-11,1114.1
1985-09-19,1120.0
1985-09-27,1126.9
1985-10-07,1171.5
1985-10-15,1213.3
1985-10-23,1256.9
1985-10-31,1295.8
1985-11-08,1280.4
1985-11-18,1255.8
1985-11-27,1271.7
1985-12-05,1259.5
1985-12-13,1301.6
1985-12-23,1344.1
1986-01-07,1428.5
1986-01-15,1507.8
1986-01-23,1398.4
1986-01-31,1387.1
1986-02-10,1437.0
1986-02-18,1406.9
1986-02-26,1344.4
1986-03-06,1421.7
1986-03-14,1473.2
1986-03-24,1443.8
1986-04-03,1514.9
1986-04-11,1544.7
1986-04-21,1563.5
1986-04-29,1516.3
1986-05-09,1442.6
1986-05-20,1336.6
1986-05-28,1363.5
1986-06-06,1366.5
1986-06-16,1449.3
1986-06-25,1362.0
1986-07-03,1342.8
1986-07-11,1339.0
1986-07-21,1257.5
1986-07-29,1285.9
1986-08-06,1324.0
1986-08-14,1439.2
1986-08-22,1469.1
1986-09-01,1502.7
1986-09-09,1467.4
1986-09-17,1420.6
1986-09-25,1438.7
1986-10-03,1444.7
1986-10-13,1421.7
1986-10-21,1406.8
1986-10-29,1384.1
1986-11-06,1429.4
1986-11-14,1408.8
1986-11-25,1456.9
1986-12-03,1470.4
1986-12-11,1448.1
1986-12-19,1428.2
1987-01-05,1421.9
1987-01-13,1326.7
1987-01-21,1332.3
1987-01-29,1272.9
1987-02-06,1250.7
1987-02-16,1260.3
1987-02-24,1239.9
1987-03-04,1256.7
1987-03-12,1250.2
1987-03-20,1196.1
1987-03-30,1296.8
1987-04-07,1331.3
1987-04-15,1312.1
1987-04-27,1282.1
1987-05-06,1326.7
1987-05-14,1312.5
1987-05-22,1283.3
1987-06-02,1310.7
1987-06-11,1311.3
1987-06-23,1401.6
1987-07-01,1383.0
1987-07-09,1411.3
1987-07-17,1472.6
1987-07-27,1454.5
1987-08-04,1520.2
1987-08-12,1548.9
1987-08-20,1544.2
1987-08-28,1540.2
1987-09-07,1471.8
1987-09-15,1524.8
1987-09-23,1503.1
1987-10-01,1520.0
1987-10-09,1478.9
1987-10-19,1321.6
1987-10-27,1225.5
1987-11-04,1097.5
1987-11-12,1061.6
1987-11-23,1037.3
1987-12-01,1030.2
1987-12-09,1016.1
1987-12-17,1040.7
1987-12-29,992.0
1988-01-08,1025.28
1988-01-18,997.96
1988-01-26,964.14
1988-02-03,981.56
1988-02-11,1029.4
1988-02-19,1050.85
1988-02-29,1079.55
1988-03-08,1072.78
1988-03-16,1101.55
1988-03-24,1090.56
1988-04-05,1061.2
1988-04-13,1094.35
1988-04-21,1066.2
1988-04-29,1054.46
1988-05-09,1019.36
1988-05-18,1037.67
1988-05-27,1055.57
1988-06-07,1096.01
1988-06-15,1135.82
1988-06-24,1143.5
1988-07-04,1168.15
1988-07-12,1184.85
1988-07-20,1174.62
1988-07-28,1166.0
1988-08-05,1197.38
1988-08-15,1169.82
1988-08-23,1155.97
1988-08-31,1165.36
1988-09-08,1185.35
1988-09-16,1235.05
1988-09-26,1257.03
1988-10-04,1245.58
1988-10-12,1257.94
1988-10-20,1295.21
1988-10-28,1314.98
1988-11-07,1271.13
1988-11-15,1262.54
1988-11-23,1280.87
1988-12-01,1277.98
1988-12-09,1301.43
1988-12-19,1315.98
1988-12-28,1333.74
1989-01-06,1359.98
1989-01-16,1344.11
1989-01-24,1334.18
1989-02-01,1300.52
1989-02-09,1347.42
1989-02-17,1315.09
1989-02-27,1276.8
1989-03-07,1324.06
1989-03-15,1334.75
1989-03-23,1306.77
1989-04-04,1339.79
1989-04-12,1381.66
1989-04-20,1389.91
1989-04-28,1370.9
1989-05-10,1365.78
1989-05-19,1350.41
1989-05-30,1403.17
1989-06-07,1432.66
1989-06-15,1426.66
1989-06-23,1491.2
1989-07-03,1492.33
1989-07-11,1508.49
1989-07-19,1540.4
1989-07-27,1567.05
1989-08-04,1590.3
1989-08-14,1584.37
1989-08-22,1600.62
1989-08-30,1585.98
1989-09-07,1641.19
1989-09-15,1595.31
1989-09-25,1635.93
1989-10-03,1602.4
1989-10-11,1604.05
1989-10-19,1526.6
1989-10-27,1462.93
1989-11-06,1454.38
