date,close
2008-04-02,11.6425
2008-04-04,11.777
2008-04-09,11.605
2008-04-10,11.727
2008-04-15,11.171
2008-04-17,11.2385
2008-04-22,13.875
2008-04-23,13.662
2008-04-28,13.803
2008-04-30,14.357
2008-05-05,14.8725
2008-05-06,14.659
2008-05-09,14.33
2008-05-13,14.575
2008-05-16,14.502
2008-05-19,14.438
2008-05-22,13.7365
2008-05-27,14.0225
2008-05-30,14.645
2008-06-02,14.375
2008-06-05,14.6575
2008-06-09,13.947
2008-06-12,13.824
2008-06-13,14.288
2008-06-18,14.0595
2008-06-20,13.6605
2008-06-25,13.775
2008-06-26,13.2205
2008-07-01,13.368
2008-07-03,13.425
2008-07-09,13.5385
2008-07-10,13.5145
2008-07-15,12.902
2008-07-17,13.336
2008-07-22,11.928
2008-07-23,12.2305
2008-07-28,11.928
2008-07-30,12.0675
2008-08-04,11.575
2008-08-05,11.996
2008-08-08,12.375
2008-08-12,12.565
2008-08-15,12.754
2008-08-18,12.4575
2008-08-21,12.163
2008-08-25,12.075
2008-08-28,11.8445
2008-08-29,11.582
2008-09-04,11.2565
2008-09-08,10.499
2008-09-11,10.844
2008-09-12,10.9415
2008-09-17,10.362
2008-09-19,11.229
2008-09-24,10.878
2008-09-25,10.99
2008-09-30,10.013
2008-10-02,9.762
2008-10-07,8.65
2008-10-08,8.453
2008-10-13,9.5255
2008-10-15,8.479
2008-10-20,9.483
2008-10-21,9.069
2008-10-24,8.482
2008-10-28,9.219
2008-10-31,8.984
2008-11-03,8.662
2008-11-06,8.2805
2008-11-10,7.9695
2008-11-13,7.802
2008-11-14,7.7505
2008-11-19,7.0045
2008-11-21,6.561
2008-11-26,7.302
2008-11-28,7.324
2008-12-03,6.986
2008-12-05,7.1
2008-12-10,7.7205
2008-12-11,7.5055
2008-12-16,8.132
2008-12-18,7.757
2008-12-23,7.4505
2008-12-24,7.574
2008-12-30,7.578
2009-01-02,8.033
2009-01-07,8.05
2009-01-08,8.13
2009-01-13,7.858
2009-01-15,7.475
2009-01-21,7.577
2009-01-22,7.6625
2009-01-27,8.287
2009-01-29,8.583
2009-02-03,8.511
2009-02-04,8.575
2009-02-09,9.469
2009-02-11,8.951
2009-02-17,8.5665
2009-02-18,8.828
2009-02-23,8.2515
2009-02-25,8.541
2009-03-02,8.179
2009-03-03,8.137
2009-03-06,7.714
2009-03-10,7.704
2009-03-13,8.1105
2009-03-16,7.992
2009-03-19,8.2485
2009-03-23,8.715
2009-03-26,8.832
2009-03-27,8.6925
2009-04-01,8.852
2009-04-03,9.2445
2009-04-08,9.05
2009-04-09,9.3125
2009-04-15,9.4875
2009-04-17,9.806
2009-04-22,9.5965
2009-04-23,9.617
2009-04-28,9.593
2009-04-30,9.899
2009-05-05,10.075
2009-05-06,10.087
2009-05-11,10.1995
2009-05-13,9.7385
2009-05-18,9.921
2009-05-19,9.972
2009-05-22,9.8375
2009-05-27,10.139
2009-06-01,10.664
2009-06-02,10.71
2009-06-05,11.108
2009-06-09,10.8905
2009-06-12,10.621
2009-06-15,10.419
2009-06-18,10.3515
2009-06-22,10.184
2009-06-25,10.394
2009-06-26,10.633
2009-07-01,10.475
2009-07-06,10.24
2009-07-09,10.26
2009-07-10,10.36
2009-07-15,10.954
2009-07-17,10.756
2009-07-22,10.692
2009-07-23,10.9335
2009-07-28,10.996
2009-07-30,11.141
2009-08-04,11.343
2009-08-05,11.2785
2009-08-10,11.415
2009-08-12,11.4645
2009-08-17,11.122
2009-08-18,11.132
2009-08-21,11.631
2009-08-25,11.784
2009-08-28,11.619
2009-08-31,11.542
2009-09-03,11.438
2009-09-08,11.4655
2009-09-11,11.8035
2009-09-14,11.878
2009-09-17,12.293
2009-09-21,12.425
2009-09-24,12.419
2009-09-25,12.312
2009-09-30,12.396
2009-10-02,12.1145
2009-10-07,12.9385
2009-10-08,12.8545
2009-10-13,13.153
2009-10-15,13.248
2009-10-20,13.793
2009-10-21,13.7775
2009-10-26,13.855
2009-10-28,13.5075
2009-11-02,13.35
2009-11-03,13.432
2009-11-06,13.7775
2009-11-10,14.169
2009-11-13,14.301
2009-11-16,14.407
2009-11-19,14.325
2009-11-23,14.559
2009-11-27,14.494
2009-11-30,14.575
2009-12-03,14.6435
2009-12-07,14.656
2009-12-10,14.7875
2009-12-11,14.763
2009-12-16,14.944
2009-12-18,14.9105
2009-12-23,15.292
2009-12-24,15.462
2009-12-30,15.568
2010-01-04,15.669
2010-01-07,14.8525
2010-01-08,15.0505
2010-01-13,14.677
2010-01-15,14.5
2010-01-21,14.5745
2010-01-22,13.75
2010-01-27,13.5525
2010-01-29,13.2485
2010-02-03,13.5205
2010-02-04,13.1695
2010-02-09,13.411
2010-02-11,13.41
2010-02-17,13.475
2010-02-18,13.5795
2010-02-23,13.377
2010-02-25,13.1605
2010-03-02,13.5265
2010-03-03,13.633
2010-03-08,14.062
2010-03-10,14.4115
2010-03-15,14.0795
2010-03-16,14.13
2010-03-19,14.001
2010-03-23,13.725
2010-03-26,14.062
2010-03-29,14.0615
2010-04-01,14.22
2010-04-06,14.2055
2010-04-09,14.1555
2010-04-12,14.318
2010-04-15,14.8825
2010-04-19,13.7525
2010-04-22,13.6765
2010-04-23,13.625
2010-04-28,13.23
2010-04-30,13.136
2010-05-05,12.744
2010-05-06,12.467
2010-05-11,12.726
2010-05-13,12.772
2010-05-18,12.459
2010-05-19,12.361
2010-05-24,11.929
2010-05-26,11.887
2010-06-01,12.059
2010-06-02,12.334
2010-06-07,12.138
2010-06-09,11.8505
2010-06-14,12.08
2010-06-15,12.441
2010-06-18,12.501
2010-06-22,12.149
2010-06-25,11.817
2010-06-28,11.803
2010-07-01,10.987
2010-07-06,10.902
2010-07-09,11.6865
2010-07-12,11.896
2010-07-15,12.3505
2010-07-19,11.6545
2010-07-22,12.12
2010-07-23,12.2515
2010-07-28,12.109
2010-07-30,12.121
2010-08-04,12.658
2010-08-05,12.7025
2010-08-10,12.593
2010-08-12,12.3
2010-08-17,12.263
2010-08-18,12.054
2010-08-23,11.602
2010-08-25,11.3655
2010-08-30,11.317
2010-08-31,11.2505
2010-09-03,11.7575
2010-09-08,11.7645
2010-09-13,12.057
2010-09-14,12.011
2010-09-17,12.254
2010-09-21,12.8365
2010-09-24,13.182
2010-09-27,13.26
2010-09-30,13.145
2010-10-04,13.059
2010-10-07,13.25
2010-10-08,13.409
2010-10-13,13.5825
2010-10-15,15.0365
2010-10-20,15.1995
2010-10-21,15.3
2010-10-26,15.465
2010-10-28,15.4645
2010-11-02,15.39
2010-11-03,15.5045
2010-11-08,15.669
2010-11-10,15.572
2010-11-15,14.887
2010-11-16,14.593
2010-11-19,14.771
2010-11-23,14.575
2010-11-29,14.553
2010-11-30,13.893
2010-12-03,14.325
2010-12-07,14.6785
2010-12-10,14.805
2010-12-13,14.8655
2010-12-16,14.793
2010-12-20,14.8765
2010-12-23,15.106
2010-12-27,15.0595
2010-12-30,14.9715
2011-01-03,15.109
2011-01-06,15.3375
2011-01-07,15.411
2011-01-12,15.422
2011-01-14,15.6045
2011-01-20,15.669
2011-01-21,15.296
2011-01-26,15.4125
2011-01-28,15.025
2011-02-02,15.3
2011-02-03,15.254
2011-02-08,15.4595
2011-02-10,15.411
2011-02-15,15.604
2011-02-16,15.6055
2011-02-22,15.255
2011-02-24,15.2205
2011-03-01,15.019
2011-03-02,15.02
2011-03-07,14.7915
2011-03-09,14.794
2011-03-14,14.25
2011-03-15,14.239
2011-03-18,14.0265
2011-03-22,14.433
2011-03-25,14.4935
2011-03-28,14.384
2011-03-31,14.669
2011-04-04,14.692
2011-04-07,14.5
2011-04-08,14.454
2011-04-13,14.407
2011-04-15,13.2675
2011-04-20,13.143
2011-04-21,13.1275
2011-04-27,13.444
2011-04-29,13.6025
2011-05-04,13.395
2011-05-05,13.357
2011-05-10,13.5665
2011-05-12,13.376
2011-05-17,13.2615
2011-05-18,13.245
2011-05-23,12.96
2011-05-25,12.9915
2011-05-31,13.2255
2011-06-01,13.14
2011-06-06,13.0265
2011-06-08,12.979
2011-06-13,12.618
2011-06-14,12.709
2011-06-17,12.1255
2011-06-21,12.325
2011-06-24,11.872
2011-06-27,12.07
2011-06-30,12.6595
2011-07-05,13.311
2011-07-08,13.3
2011-07-11,13.182
2011-07-14,13.2235
2011-07-18,14.8735
2011-07-21,15.175
2011-07-22,15.456
2011-07-27,15.1805
2011-07-29,15.0925
2011-08-03,15.029
2011-08-04,14.438
2011-08-09,14.335
2011-08-11,14.053
2011-08-16,13.475
2011-08-17,13.329
2011-08-22,12.454
2011-08-24,13.082
2011-08-29,13.477
2011-08-30,13.5175
2011-09-02,13.121
2011-09-07,13.351
2011-09-12,13.253
2011-09-13,13.238
2011-09-16,13.667
2011-09-20,13.666
2011-09-23,13.138
2011-09-26,13.297
2011-09-29,13.1875
2011-10-03,12.388
2011-10-06,12.868
2011-10-07,12.878
2011-10-12,13.7125
2011-10-14,14.792
2011-10-19,14.5175
2011-10-20,14.5915
2011-10-25,14.579
2011-10-27,14.9665
2011-11-01,14.466
2011-11-02,14.6205
2011-11-07,15.2085
2011-11-09,15.024
2011-11-14,15.325
2011-11-15,15.414
2011-11-18,14.872
2011-11-22,14.5
2011-11-28,14.705
2011-11-29,14.573
2011-12-02,15.509
2011-12-06,15.594
2011-12-09,15.6855
2011-12-12,15.635
2011-12-15,15.4885
2011-12-19,15.546
2011-12-22,15.7425
2011-12-23,15.8285
2011-12-29,16.06
2012-01-03,16.635
2012-01-06,16.2505
2012-01-09,15.5615
2012-01-12,15.741
2012-01-17,15.7145
2012-01-20,14.65
2012-01-23,14.638
2012-01-26,14.2025
2012-01-30,14.4425
2012-02-02,14.628
2012-02-03,14.9085
2012-02-08,15.246
2012-02-10,15.148
2012-02-15,15.139
2012-02-16,15.163
2012-02-22,15.1985
2012-02-24,15.2475
2012-02-29,15.456
2012-03-01,15.56
2012-03-06,15.124
2012-03-08,15.1785
2012-03-13,15.4445
2012-03-14,15.4
2012-03-19,15.8495
2012-03-21,15.9995
2012-03-26,16.2335
2012-03-27,16.1755
2012-03-30,16.031
2012-04-03,16.0655
2012-04-09,15.771
2012-04-10,15.6715
2012-04-13,15.615
2012-04-17,15.2395
2012-04-20,14.9015
2012-04-23,14.94
2012-04-26,15.387
2012-04-30,15.121
2012-05-03,15.2755
2012-05-04,14.924
2012-05-09,15.229
2012-05-11,15.131
2012-05-16,15.723
2012-05-17,15.576
2012-05-22,15.02
2012-05-24,15.0915
2012-05-30,14.706
2012-05-31,14.5215
2012-06-05,14.26
2012-06-07,14.456
2012-06-12,14.1275
2012-06-13,14.027
2012-06-18,14.271
2012-06-20,14.438
2012-06-25,14.0175
2012-06-26,14.117
2012-06-29,14.502
2012-07-03,14.696
2012-07-09,14.65
2012-07-10,14.5425
2012-07-13,14.413
2012-07-17,14.418
2012-07-20,15.2705
2012-07-23,15.388
2012-07-26,15.334
2012-07-30,15.8075
2012-08-02,15.719
2012-08-03,16.0335
2012-08-08,16.056
2012-08-10,16.05
2012-08-15,16.6885
2012-08-16,16.822
2012-08-21,16.738
2012-08-23,16.92
2012-08-28,16.931
2012-08-29,17.2
2012-09-04,17.026
2012-09-06,17.485
2012-09-11,17.305
2012-09-12,17.272
2012-09-17,17.7495
2012-09-19,18.1875
2012-09-24,18.7345
2012-09-25,18.729
2012-09-28,18.8625
2012-10-02,18.925
2012-10-05,19.191
2012-10-08,18.946
2012-10-11,18.787
2012-10-15,18.5245
2012-10-18,17.375
2012-10-19,17.045
2012-10-24,16.9325
2012-10-26,16.879
2012-11-02,17.198
2012-11-05,17.074
2012-11-08,16.307
2012-11-12,16.6475
2012-11-15,16.1815
2012-11-16,16.1795
2012-11-21,16.647
2012-11-26,16.529
2012-11-29,17.297
2012-11-30,17.459
2012-12-05,17.1955
2012-12-07,17.105
2012-12-12,17.439
2012-12-13,17.5675
2012-12-18,18.027
2012-12-20,18.059
2012-12-26,17.722
2012-12-27,17.657
2013-01-02,18.081
2013-01-04,18.449
2013-01-09,18.453
2013-01-10,18.537
2013-01-15,18.123
2013-01-17,17.783
2013-01-23,18.5375
2013-01-24,18.846
2013-01-29,18.842
2013-01-31,18.892
2013-02-05,19.1435
2013-02-06,19.254
2013-02-11,19.5605
2013-02-13,19.5715
2013-02-19,20.171
2013-02-20,19.8115
2013-02-25,19.769
2013-02-27,19.9945
2013-03-04,20.5375
2013-03-05,20.965
2013-03-08,20.788
2013-03-12,20.69
2013-03-15,20.3575
2013-03-18,20.195
2013-03-21,20.2815
2013-03-25,20.241
2013-03-28,19.855
2013-04-01,20.03
2013-04-04,19.877
2013-04-08,19.371
2013-04-11,19.76
2013-04-12,19.751
2013-04-17,19.564
2013-04-19,19.997
2013-04-24,20.336
2013-04-25,20.2275
2013-04-30,20.614
2013-05-02,20.74
2013-05-07,21.431
2013-05-08,21.841
2013-05-13,21.938
2013-05-15,22.897
2013-05-20,22.713
2013-05-21,22.674
2013-05-24,21.833
2013-05-29,21.708
2013-06-03,21.691
2013-06-04,21.4775
2013-06-07,21.993
2013-06-11,21.995
2013-06-14,21.876
2013-06-17,22.156
2013-06-20,22.1185
2013-06-24,21.745
2013-06-27,21.927
2013-06-28,22.009
2013-07-03,22.161
2013-07-08,22.627
2013-07-11,23.006
2013-07-12,23.075
2013-07-17,22.964
2013-07-19,22.415
2013-07-24,22.5725
2013-07-25,22.1925
2013-07-30,22.273
2013-08-01,22.6055
2013-08-06,22.414
2013-08-07,22.266
2013-08-12,22.138
2013-08-14,21.745
2013-08-19,21.641
2013-08-20,21.6355
2013-08-23,21.755
2013-08-27,21.254
2013-08-30,21.1725
2013-09-03,21.5095
2013-09-06,21.9895
2013-09-10,22.217
2013-09-13,22.227
2013-09-16,22.194
2013-09-19,22.46
2013-09-23,22.1625
2013-09-26,21.954
2013-09-27,21.91
2013-10-02,22.2
2013-10-04,21.809
2013-10-09,21.3965
2013-10-10,21.706
2013-10-15,22.05
2013-10-17,22.22
2013-10-22,25.175
2013-10-23,25.7855
2013-10-28,25.375
2013-10-30,25.7605
2013-11-04,25.6525
2013-11-05,25.538
2013-11-08,25.401
2013-11-12,25.2945
2013-11-15,25.839
2013-11-18,25.789
2013-11-21,25.852
2013-11-25,26.148
2013-11-29,26.4895
2013-12-02,26.362
2013-12-05,26.4335
2013-12-09,26.9535
2013-12-12,26.749
2013-12-13,26.52
2013-12-18,27.119
2013-12-20,27.5155
2013-12-26,27.9365
2013-12-27,27.96
2014-01-02,27.828
2014-01-06,27.933
2014-01-09,28.256
2014-01-10,28.2545
2014-01-15,28.7155
2014-01-17,28.763
2014-01-23,29.0025
2014-01-24,28.096
2014-01-29,27.673
2014-01-31,29.524
2014-02-05,28.58
2014-02-06,28.999
2014-02-11,29.7545
2014-02-13,29.9975
2014-02-19,30.0585
2014-02-20,30.1025
2014-02-25,30.5
2014-02-27,30.48
2014-03-04,30.373
2014-03-05,30.4565
2014-03-10,30.289
2014-03-12,30.1825
2014-03-17,29.8025
2014-03-18,30.2815
2014-03-21,29.576
2014-03-25,28.968
2014-03-28,28.004
2014-03-31,27.863
2014-04-03,28.487
2014-04-07,27.0315
2014-04-10,27.3345
2014-04-11,26.888
2014-04-16,28.195
2014-04-21,26.9685
2014-04-24,26.722
2014-04-25,26.155
2014-04-30,26.744
2014-05-02,26.6935
2014-05-07,25.9
2014-05-08,26.0085
2014-05-13,27.077
2014-05-15,26.456
2014-05-20,27.0195
2014-05-21,27.485
2014-05-27,28.7435
2014-05-29,28.528
2014-06-03,27.7255
2014-06-04,27.688
2014-06-09,28.5365
2014-06-11,28.375
2014-06-16,27.615
2014-06-17,27.5305
2014-06-20,28.326
2014-06-24,28.627
2014-06-27,29.2845
2014-06-30,29.2335
2014-07-03,29.654
2014-07-08,28.92
2014-07-11,29.3325
2014-07-14,29.713
2014-07-17,29.041
2014-07-21,29.922
2014-07-24,30.1505
2014-07-25,29.904
2014-07-30,29.772
2014-08-01,28.68
2014-08-06,28.7245
2014-08-07,28.5905
2014-08-12,28.606
2014-08-14,29.2325
2014-08-19,29.8555
2014-08-20,29.7705
2014-08-25,29.5285
2014-08-27,29.15
2014-09-02,29.4315
2014-09-03,29.476
2014-09-08,30.0815
2014-09-10,29.671
2014-09-15,29.082
2014-09-16,29.439
2014-09-19,30.27
2014-09-23,29.559
2014-09-26,29.395
2014-09-29,29.3905
2014-10-02,29.044
2014-10-06,29.389
2014-10-09,28.5405
2014-10-10,27.7595
2014-10-15,27.0365
2014-10-17,26.1485
2014-10-22,27.1345
2014-10-23,27.6825
2014-10-28,27.947
2014-10-30,28.0135
2014-11-04,28.2095
2014-11-05,27.7975
2014-11-10,27.9115
2014-11-12,27.9125
2014-11-17,27.332
2014-11-18,27.2255
2014-11-21,27.2945
2014-11-25,27.4615
2014-12-01,26.9825
2014-12-02,26.9295
2014-12-05,26.404
2014-12-09,26.8055
2014-12-12,26.0755
2014-12-15,25.792
2014-12-18,25.731
2014-12-22,26.615
2014-12-26,27.076
2014-12-29,26.8655
2015-01-02,26.4775
2015-01-06,25.332
2015-01-09,25.036
2015-01-12,24.853
2015-01-15,25.2005
2015-01-20,25.497
2015-01-23,27.0975
2015-01-26,26.836
2015-01-29,25.6615
2015-02-02,26.61
2015-02-05,26.4915
2015-02-06,26.694
2015-02-11,26.9
2015-02-13,27.558
2015-02-19,27.3225
2015-02-20,27.09
2015-02-25,27.3665
2015-02-27,28.1315
2015-03-04,28.9165
2015-03-05,29.0715
2015-03-10,27.9925
2015-03-12,28.068
2015-03-17,27.8805
2015-03-18,28.308
2015-03-23,28.2685
2015-03-25,28.35
2015-03-30,28.057
2015-03-31,27.735
2015-04-06,27.1975
2015-04-08,27.442
2015-04-13,27.432
2015-04-14,26.989
2015-04-17,26.637
2015-04-21,27.146
2015-04-24,28.683
2015-04-27,28.306
2015-04-30,27.4385
2015-05-04,27.642
2015-05-07,27.102
2015-05-08,27.4475
2015-05-13,26.9745
2015-05-15,27.3245
2015-05-20,27.6255
2015-05-21,27.8405
2015-05-27,27.7125
2015-05-29,27.266
2015-06-03,27.7645
2015-06-04,27.5845
2015-06-09,27.108
2015-06-11,27.502
2015-06-16,27.2435
2015-06-17,27.33
2015-06-22,27.984
2015-06-24,27.9285
2015-06-29,27.0625
2015-06-30,27.002
2015-07-06,27.281
2015-07-08,27.085
2015-07-13,28.5865
2015-07-14,29.209
2015-07-17,34.981
2015-07-21,34.7675
2015-07-24,32.7385
2015-07-27,32.9135
2015-07-30,33.228
2015-08-03,33.236
2015-08-06,33.5075
2015-08-07,33.2195
2015-08-12,34.5735
2015-08-14,34.4685
2015-08-19,34.702
2015-08-20,33.974
