date,close
1998-11-16,1.052
1998-11-20,1.505
1998-11-27,1.805
1998-12-03,1.579
1998-12-09,1.802
1998-12-15,2.023
1998-12-21,2.656
1998-12-28,2.933
1999-01-04,2.958
1999-01-08,4.006
1999-01-14,3.45
1999-01-21,2.65
1999-01-27,3.1405
1999-02-02,2.756
1999-02-08,2.728
1999-02-12,2.6125
1999-02-19,2.547
1999-02-25,3.125
1999-03-03,3.0875
1999-03-09,3.2485
1999-03-15,3.4735
1999-03-19,3.3765
1999-03-25,3.497
1999-03-31,4.3045
1999-04-07,4.3955
1999-04-13,4.4595
1999-04-19,3.9735
1999-04-23,5.253
1999-04-29,4.206
1999-05-05,3.6625
1999-05-11,3.7095
1999-05-17,3.4405
1999-05-21,3.214
1999-05-27,2.864
1999-06-03,2.6265
1999-06-09,2.85
1999-06-15,2.4125
1999-06-21,3.0875
1999-06-25,2.7545
1999-07-01,3.0595
1999-07-08,3.1345
1999-07-14,3.375
1999-07-20,3.003
1999-07-26,2.6485
1999-07-30,2.5015
1999-08-05,2.431
1999-08-11,2.2735
1999-08-17,2.731
1999-08-23,2.9595
1999-08-27,3.2125
1999-09-02,3.003
1999-09-09,3.181
1999-09-15,3.278
1999-09-21,3.1125
1999-09-27,3.128
1999-10-01,3.8625
1999-10-07,4.3655
1999-10-13,3.997
1999-10-19,3.831
1999-10-25,4.1375
1999-10-29,3.531
1999-11-04,3.153
1999-11-10,3.6
1999-11-17,3.825
1999-11-23,4.0875
1999-11-30,4.253
1999-12-06,4.3875
1999-12-10,5.3345
1999-12-17,4.703
1999-12-23,4.5
1999-12-30,3.953
2000-01-05,3.4875
2000-01-11,3.3375
2000-01-18,3.206
2000-01-24,3.506
2000-01-28,3.0845
2000-02-03,4.2095
2000-02-09,4.0125
2000-02-15,3.6905
2000-02-22,3.178
2000-02-28,3.2875
2000-03-03,3.125
2000-03-09,3.4405
2000-03-15,3.1875
2000-03-21,3.619
2000-03-27,3.656
2000-03-31,3.35
2000-04-06,3.2125
2000-04-12,2.819
2000-04-18,2.747
2000-04-25,2.622
2000-05-01,2.997
2000-05-05,2.925
2000-05-11,2.744
2000-05-17,3.05
2000-05-23,2.3345
2000-05-30,2.5875
2000-06-05,2.725
2000-06-09,2.6095
2000-06-15,2.3155
2000-06-21,2.303
2000-06-27,1.825
2000-07-03,1.85
2000-07-10,1.753
2000-07-14,2.131
2000-07-20,2.0155
2000-07-26,1.803
2000-08-01,1.5125
2000-08-07,1.6905
2000-08-11,1.6845
2000-08-17,1.9125
2000-08-23,1.9405
2000-08-29,1.981
2000-09-05,2.2845
2000-09-11,2.119
2000-09-15,2.181
2000-09-21,2.003
2000-09-27,1.894
2000-10-03,1.753
2000-10-09,1.503
2000-10-13,1.422
2000-10-19,1.3875
2000-10-25,1.594
2000-10-31,1.831
2000-11-06,1.828
2000-11-10,1.503
2000-11-16,1.3905
2000-11-22,1.2595
2000-11-29,1.347
2000-12-05,1.269
2000-12-11,1.2655
2000-12-15,1.144
2000-12-21,0.7595
2000-12-28,0.869
2001-01-04,0.775
2001-01-10,0.825
2001-01-17,0.919
2001-01-23,0.9475
2001-01-29,1.006
2001-02-02,0.719
2001-02-08,0.719
2001-02-14,0.722
2001-02-21,0.597
2001-02-27,0.5875
2001-03-05,0.631
2001-03-09,0.6125
2001-03-15,0.544
2001-03-21,0.5
2001-03-27,0.582
2001-04-02,0.455
2001-04-06,0.4185
2001-04-12,0.7335
2001-04-19,0.7995
2001-04-25,0.8045
2001-05-01,0.8445
2001-05-07,0.846
2001-05-11,0.734
2001-05-17,0.739
2001-05-23,0.78
2001-05-30,0.783
2001-06-05,0.822
2001-06-11,0.743
2001-06-15,0.6245
2001-06-21,0.654
2001-06-27,0.702
2001-07-03,0.7065
2001-07-10,0.7805
2001-07-16,0.8005
2001-07-20,0.849
2001-07-26,0.6165
2001-08-01,0.625
2001-08-07,0.58
2001-08-13,0.506
2001-08-17,0.4995
2001-08-23,0.4815
2001-08-29,0.4595
2001-09-05,0.3825
2001-09-17,0.3745
2001-09-21,0.374
2001-09-27,0.31
2001-10-03,0.338
2001-10-09,0.3455
2001-10-15,0.444
2001-10-19,0.4005
2001-10-25,0.3885
2001-10-31,0.349
2001-11-06,0.3525
2001-11-12,0.3525
2001-11-16,0.4475
2001-11-23,0.454
2001-11-29,0.5575
2001-12-05,0.588
2001-12-11,0.612
2001-12-17,0.5405
2001-12-21,0.5
2001-12-28,0.545
2002-01-04,0.6125
2002-01-10,0.552
2002-01-16,0.4565
2002-01-23,0.6235
2002-01-29,0.711
2002-02-04,0.6265
2002-02-08,0.626
2002-02-14,0.694
2002-02-21,0.663
2002-02-27,0.7135
2002-03-05,0.7985
2002-03-11,0.8355
2002-03-15,0.7015
2002-03-21,0.7585
2002-03-27,0.7125
2002-04-03,0.6835
2002-04-09,0.68
2002-04-15,0.6945
2002-04-19,0.7265
2002-04-25,0.841
2002-05-01,0.8245
2002-05-07,0.8055
2002-05-13,0.866
2002-05-17,0.958
2002-05-23,0.9725
2002-05-30,0.9185
2002-06-05,0.8995
2002-06-11,0.857
2002-06-17,0.9205
2002-06-21,0.8765
2002-06-27,0.793
2002-07-03,0.7125
2002-07-10,0.748
2002-07-16,0.8145
2002-07-22,0.775
2002-07-26,0.6465
2002-08-01,0.708
2002-08-07,0.68
2002-08-13,0.6965
2002-08-21,0.769
2002-08-27,0.726
2002-09-03,0.73
2002-09-09,0.8255
2002-09-13,0.8305
2002-09-20,0.793
2002-09-26,0.8575
2002-10-02,0.8505
2002-10-08,0.847
2002-10-14,0.96
2002-10-18,0.952
2002-10-24,0.993
2002-10-30,0.954
2002-11-05,0.936
2002-11-11,0.95
2002-11-15,1.1105
2002-11-21,1.17
2002-11-27,1.204
2002-12-04,1.1695
2002-12-10,1.093
2002-12-16,1.1255
2002-12-20,1.0965
2002-12-27,0.943
2003-01-03,1.026
2003-01-09,1.0725
2003-01-15,1.1135
2003-01-22,1.0585
2003-01-28,1.081
2003-02-03,1.108
2003-02-07,1.072
2003-02-13,1.003
2003-02-20,1.068
2003-02-26,1.082
2003-03-04,1.1135
2003-03-10,1.144
2003-03-14,1.2355
2003-03-20,1.3725
2003-03-26,1.388
2003-04-01,1.277
2003-04-07,1.341
2003-04-11,1.2875
2003-04-17,1.2495
2003-04-24,1.2565
2003-04-30,1.4345
2003-05-06,1.544
2003-05-12,1.585
2003-05-16,1.6525
2003-05-22,1.65
2003-05-29,1.7775
2003-06-04,1.7695
2003-06-10,1.7035
2003-06-16,1.792
2003-06-20,1.752
2003-06-26,1.836
2003-07-02,1.8925
2003-07-09,2.025
2003-07-15,1.9215
2003-07-21,1.7665
2003-07-25,2.08
2003-07-31,2.082
2003-08-06,1.947
2003-08-12,1.9925
2003-08-18,2.151
2003-08-22,2.261
2003-08-28,2.297
2003-09-04,2.3645
2003-09-10,2.311
2003-09-16,2.312
2003-09-22,2.3735
2003-09-26,2.428
2003-10-02,2.5045
2003-10-08,2.785
2003-10-14,2.9955
2003-10-20,2.9795
2003-10-24,2.7255
2003-10-30,2.7915
2003-11-05,2.837
2003-11-11,2.6115
2003-11-17,2.518
2003-11-21,2.429
2003-11-28,2.6985
2003-12-04,2.59
2003-12-10,2.46
2003-12-16,2.475
2003-12-22,2.4945
2003-12-29,2.6735
2004-01-05,2.6635
2004-01-09,2.5795
2004-01-15,2.809
2004-01-22,2.859
2004-01-28,2.598
2004-02-03,2.247
2004-02-09,2.293
2004-02-13,2.319
2004-02-20,2.2585
2004-02-26,2.1825
2004-03-03,2.1585
2004-03-09,2.1355
2004-03-15,2.054
2004-03-19,2.14
2004-03-25,2.0995
2004-03-31,2.164
2004-04-06,2.322
2004-04-13,2.329
2004-04-19,2.3555
2004-04-23,2.3145
2004-04-29,2.3095
2004-05-05,2.213
2004-05-11,2.135
2004-05-17,2.104
2004-05-21,2.0585
2004-05-27,2.381
2004-06-03,2.47
2004-06-09,2.512
2004-06-16,2.5285
2004-06-22,2.45
2004-06-28,2.6695
2004-07-02,2.6295
2004-07-09,2.416
2004-07-15,2.4335
2004-07-21,2.238
2004-07-27,1.9555
2004-08-02,1.915
2004-08-06,1.7745
2004-08-12,1.8145
2004-08-18,1.968
2004-08-24,1.9525
2004-08-30,1.9155
2004-09-03,1.937
2004-09-10,1.9285
2004-09-16,2.1285
2004-09-22,2.069
2004-09-28,1.9715
2004-10-04,2.0505
2004-10-08,2.0
2004-10-14,1.955
2004-10-20,1.9175
2004-10-26,1.6915
2004-11-01,1.755
2004-11-05,1.828
2004-11-11,1.9415
2004-11-17,1.995
2004-11-23,1.9155
2004-11-30,1.984
2004-12-06,1.9745
2004-12-10,1.9525
2004-12-16,2.0025
2004-12-22,1.976
2004-12-29,2.241
2005-01-04,2.107
2005-01-10,2.092
2005-01-14,2.2275
2005-01-21,2.058
2005-01-27,2.1155
2005-02-02,2.094
2005-02-08,1.815
2005-02-14,1.8015
2005-02-18,1.7655
2005-02-25,1.7495
2005-03-03,1.7825
2005-03-09,1.77
2005-03-15,1.709
2005-03-21,1.6835
2005-03-28,1.6695
2005-04-01,1.7005
2005-04-07,1.745
2005-04-13,1.715
2005-04-19,1.639
2005-04-25,1.6765
2005-04-29,1.618
2005-05-05,1.698
2005-05-11,1.691
2005-05-17,1.7365
2005-05-23,1.784
2005-05-27,1.775
2005-06-03,1.7795
2005-06-09,1.76
2005-06-15,1.762
2005-06-21,1.769
2005-06-27,1.725
2005-07-01,1.6455
2005-07-08,1.737
2005-07-14,1.8595
2005-07-20,1.9085
2005-07-26,1.887
2005-08-01,2.2465
2005-08-05,2.2635
2005-08-11,2.2605
2005-08-17,2.206
2005-08-23,2.171
2005-08-29,2.1395
2005-09-02,2.0755
2005-09-09,2.1475
2005-09-15,2.1355
2005-09-21,2.0625
2005-09-27,2.158
2005-10-03,2.3005
2005-10-07,2.186
2005-10-13,2.131
2005-10-19,2.293
2005-10-25,2.3085
2005-10-31,1.993
2005-11-04,2.0545
2005-11-10,2.109
2005-11-16,2.265
2005-11-22,2.4425
2005-11-29,2.4275
2005-12-05,2.4415
2005-12-09,2.437
2005-12-15,2.474
2005-12-21,2.4485
2005-12-28,2.403
2006-01-04,2.3625
2006-01-10,2.2825
2006-01-17,2.2
2006-01-23,2.1865
2006-01-27,2.261
2006-02-02,2.137
2006-02-08,1.9085
2006-02-14,1.9125
2006-02-21,1.9145
2006-02-27,1.9005
2006-03-03,1.8605
2006-03-09,1.806
2006-03-15,1.8445
2006-03-21,1.796
2006-03-27,1.7625
2006-03-31,1.8265
2006-04-06,1.9255
2006-04-12,1.8065
2006-04-19,1.8445
2006-04-25,1.7775
2006-05-01,1.7295
2006-05-05,1.752
2006-05-11,1.6765
2006-05-17,1.5805
2006-05-23,1.688
2006-05-30,1.732
2006-06-05,1.6745
2006-06-09,1.689
2006-06-15,1.748
2006-06-21,1.8325
2006-06-27,1.824
2006-07-03,1.9305
2006-07-10,1.7895
2006-07-14,1.646
2006-07-20,1.709
2006-07-26,1.313
2006-08-01,1.316
2006-08-07,1.339
2006-08-11,1.3035
2006-08-17,1.4545
2006-08-23,1.407
2006-08-29,1.476
2006-09-05,1.6115
2006-09-11,1.5395
2006-09-15,1.626
2006-09-21,1.511
2006-09-27,1.6165
2006-10-03,1.585
2006-10-09,1.669
2006-10-13,1.666
2006-10-19,1.627
2006-10-25,1.884
2006-10-31,1.9045
2006-11-06,1.9105
2006-11-10,1.963
2006-11-16,2.142
2006-11-22,2.148
2006-11-29,2.0315
2006-12-05,1.949
2006-12-11,1.9345
2006-12-15,2.0005
2006-12-21,1.9945
2006-12-28,2.0105
2007-01-05,1.9185
2007-01-11,1.87
2007-01-18,1.849
2007-01-24,1.863
2007-01-30,1.8525
2007-02-05,1.858
2007-02-09,1.936
2007-02-15,2.003
2007-02-22,2.05
2007-02-28,1.957
2007-03-06,1.929
2007-03-12,1.9405
2007-03-16,1.8925
2007-03-22,1.9745
2007-03-28,1.967
2007-04-03,2.0595
2007-04-10,2.093
2007-04-16,2.26
2007-04-20,2.2475
2007-04-26,3.139
2007-05-02,3.059
2007-05-08,3.0915
2007-05-14,3.085
2007-05-18,3.165
2007-05-24,3.4675
2007-05-31,3.457
2007-06-06,3.6145
2007-06-12,3.5035
2007-06-18,3.5915
2007-06-22,3.443
2007-06-28,3.4445
2007-07-05,3.4365
2007-07-11,3.5365
2007-07-17,3.6895
2007-07-23,3.587
2007-07-27,4.2015
2007-08-02,3.9855
2007-08-08,3.889
2007-08-14,3.6725
2007-08-20,3.735
2007-08-24,3.9625
2007-08-30,3.934
2007-09-06,4.3105
2007-09-12,4.365
2007-09-18,4.4375
2007-09-24,4.6295
2007-09-28,4.6575
2007-10-04,4.613
2007-10-10,4.733
2007-10-16,4.4765
2007-10-22,4.5645
2007-10-26,4.5
2007-11-01,4.3825
2007-11-07,4.352
2007-11-13,3.993
2007-11-19,3.959
2007-11-26,4.065
2007-11-30,4.528
2007-12-06,4.7105
2007-12-12,4.564
2007-12-18,4.3445
2007-12-24,4.5505
2007-12-31,4.632
2008-01-07,4.441
2008-01-11,4.054
2008-01-17,4.006
2008-01-24,3.8835
2008-01-30,3.7105
2008-02-05,3.6045
2008-02-11,3.7595
2008-02-15,3.648
2008-02-22,3.604
2008-02-28,3.3925
2008-03-05,3.2495
2008-03-11,3.3575
2008-03-17,3.3265
2008-03-24,3.7975
2008-03-28,3.488
2008-04-03,3.747
2008-04-09,3.7195
2008-04-15,3.625
2008-04-21,4.009
2008-04-25,4.043
2008-05-01,3.968
2008-05-07,3.7225
2008-05-13,3.728
2008-05-19,4.1145
2008-05-23,3.9175
2008-05-30,4.081
2008-06-05,4.2255
2008-06-11,3.864
2008-06-17,4.1485
2008-06-23,4.034
2008-06-27,3.733
2008-07-03,3.6
2008-07-10,3.5315
2008-07-16,3.592
2008-07-22,3.3985
2008-07-28,3.799
2008-08-01,3.7875
2008-08-07,3.8475
2008-08-13,4.3345
2008-08-19,4.0645
2008-08-25,4.1425
2008-08-29,4.0405
2008-09-05,3.9595
2008-09-11,3.9755
2008-09-17,3.577
2008-09-23,3.588
2008-09-29,3.1675
2008-10-03,3.35
2008-10-09,2.8
2008-10-15,2.436
2008-10-21,2.5115
2008-10-27,2.479
2008-10-31,2.862
2008-11-06,2.361
2008-11-12,2.078
2008-11-18,1.922
2008-11-24,2.125
2008-12-01,2.0235
2008-12-05,2.413
2008-12-11,2.4125
2008-12-17,2.659
2008-12-23,2.554
2008-12-30,2.538
2009-01-06,2.868
2009-01-12,2.596
2009-01-16,2.5795
2009-01-23,2.5315
2009-01-29,2.5
2009-02-04,3.053
2009-02-10,3.1655
2009-02-17,3.0835
2009-02-23,3.0855
2009-02-27,3.2395
2009-03-05,3.2385
2009-03-11,3.427
2009-03-17,3.5675
2009-03-23,3.779
2009-03-27,3.526
2009-04-02,3.817
2009-04-08,3.849
2009-04-15,3.7355
2009-04-21,3.937
2009-04-27,4.156
2009-05-01,3.948
2009-05-07,3.964
2009-05-13,3.7095
2009-05-19,3.8935
2009-05-26,3.9195
2009-06-01,4.1525
2009-06-05,4.378
2009-06-11,4.2845
2009-06-17,4.1325
2009-06-23,3.884
2009-06-29,4.1515
2009-07-06,3.905
2009-07-10,3.8815
2009-07-16,4.3055
2009-07-22,4.4395
2009-07-28,4.249
2009-08-03,4.372
2009-08-07,4.266
2009-08-13,4.23
2009-08-19,4.15
2009-08-25,4.2095
2009-08-31,4.0595
2009-09-04,3.9435
2009-09-11,4.227
2009-09-17,4.522
2009-09-23,4.619
2009-09-29,4.586
2009-10-05,4.4335
2009-10-09,4.7855
2009-10-15,4.8005
2009-10-21,4.671
2009-10-27,6.1035
2009-11-02,5.942
2009-11-06,6.31
2009-11-12,6.5265
2009-11-18,6.5645
2009-11-24,6.647
2009-12-01,6.925
2009-12-07,6.7105
2009-12-11,6.7075
2009-12-17,6.3455
2009-12-23,6.947
2009-12-30,6.8245
2010-01-06,6.6125
2010-01-12,6.3675
2010-01-19,6.3805
2010-01-25,6.0155
2010-01-29,6.2705
2010-02-04,5.797
2010-02-10,5.868
2010-02-17,5.8155
2010-02-23,5.862
2010-03-01,6.227
2010-03-05,6.4455
2010-03-11,6.679
2010-03-17,6.567
2010-03-23,6.463
2010-03-29,6.756
2010-04-05,6.5745
2010-04-09,7.003
2010-04-15,7.291
2010-04-21,7.3215
2010-04-27,7.101
2010-05-03,6.8745
2010-05-07,6.249
2010-05-13,6.5735
2010-05-19,6.2295
2010-05-25,6.243
2010-06-01,6.162
2010-06-07,6.1005
2010-06-11,6.1515
2010-06-17,6.2945
2010-06-23,6.0725
2010-06-29,5.4305
2010-07-06,5.503
2010-07-12,5.9755
2010-07-16,5.9245
2010-07-22,6.0035
2010-07-28,5.8565
2010-08-03,6.121
2010-08-09,6.4415
2010-08-13,6.2345
2010-08-19,6.3785
2010-08-25,6.3425
2010-08-31,6.2415
2010-09-07,6.861
2010-09-13,7.2535
2010-09-17,7.416
2010-09-23,7.6425
2010-09-29,7.9495
2010-10-05,8.0435
2010-10-11,7.6515
2010-10-15,8.232
2010-10-21,8.2485
2010-10-27,8.3755
2010-11-02,8.2305
2010-11-08,8.5995
2010-11-12,8.284
2010-11-18,8.2085
2010-11-24,8.8625
2010-12-01,8.8275
2010-12-07,8.8385
2010-12-13,8.7125
2010-12-17,8.879
2010-12-23,9.1295
2010-12-30,9.1375
2011-01-05,9.371
2011-01-11,9.217
2011-01-18,9.5625
2011-01-24,8.8425
2011-01-28,8.557
2011-02-03,8.6855
2011-02-09,9.265
2011-02-15,9.4515
2011-02-22,9.021
2011-02-28,8.6645
2011-03-04,8.5835
2011-03-10,8.307
2011-03-16,8.235
2011-03-22,8.13
2011-03-28,8.4675
2011-04-01,9.0065
2011-04-07,9.2455
2011-04-13,9.1145
2011-04-19,8.941
2011-04-26,9.115
2011-05-02,10.0595
2011-05-06,9.88
2011-05-12,10.3035
2011-05-18,9.8545
2011-05-24,9.6635
2011-05-31,9.8345
2011-06-06,9.2845
2011-06-10,9.3265
2011-06-16,9.1825
2011-06-22,9.5815
2011-06-28,10.1175
2011-07-05,10.6595
2011-07-11,10.6275
2011-07-15,10.6435
2011-07-21,10.6605
2011-07-27,11.126
2011-08-02,10.585
2011-08-08,9.685
2011-08-12,10.115
2011-08-18,9.126
2011-08-24,9.6865
2011-08-30,10.546
2011-09-06,10.809
2011-09-12,10.828
2011-09-16,11.965
2011-09-22,11.1615
2011-09-28,11.4855
2011-10-04,10.625
2011-10-10,11.566
2011-10-14,12.3355
2011-10-20,11.6805
2011-10-26,9.92
2011-11-01,10.605
2011-11-07,10.85
2011-11-11,10.8695
2011-11-17,10.226
2011-11-23,9.4495
2011-11-30,9.6145
2011-12-06,9.5995
2011-12-12,9.476
2011-12-16,9.063
2011-12-22,8.9515
2011-12-29,8.693
2012-01-05,8.8805
2012-01-11,8.945
2012-01-18,9.472
2012-01-24,9.35
2012-01-30,9.6075
2012-02-03,9.384
2012-02-09,9.249
2012-02-15,9.2235
2012-02-22,9.029
2012-02-28,9.19
2012-03-05,9.013
2012-03-09,9.216
2012-03-15,9.2215
2012-03-21,9.5865
2012-03-27,10.272
2012-04-02,9.9025
2012-04-09,9.5935
2012-04-13,9.423
2012-04-19,9.555
2012-04-25,9.721
2012-05-01,11.502
2012-05-07,11.258
2012-05-11,11.384
2012-05-17,10.918
2012-05-23,10.864
2012-05-30,10.4615
2012-06-05,10.6605
2012-06-11,10.825
2012-06-15,10.9175
2012-06-21,11.0285
2012-06-27,11.281
2012-07-03,11.4765
2012-07-10,10.975
2012-07-16,10.8005
2012-07-20,11.4145
2012-07-26,11.0005
2012-08-01,11.6045
2012-08-07,11.828
2012-08-13,11.622
2012-08-17,12.0585
2012-08-23,12.06
2012-08-29,12.356
2012-09-05,12.311
2012-09-11,12.7835
2012-09-17,12.9
2012-09-21,12.8735
2012-09-27,12.8295
2012-10-03,12.796
2012-10-09,12.548
2012-10-15,12.209
2012-10-19,12.0
2012-10-25,11.146
2012-11-02,11.621
2012-11-08,11.3675
2012-11-14,11.1475
2012-11-20,11.689
2012-11-27,12.17
2012-12-03,12.5165
2012-12-07,12.6635
2012-12-13,12.5625
2012-12-19,12.8995
2012-12-26,12.4315
2013-01-02,12.8655
2013-01-08,13.319
2013-01-14,13.6365
2013-01-18,13.606
2013-01-25,14.1995
2013-01-31,13.275
2013-02-06,13.111
2013-02-12,12.935
2013-02-19,13.4875
2013-02-25,12.9935
2013-03-01,13.287
2013-03-07,13.694
2013-03-13,13.755
2013-03-19,12.8205
2013-03-25,12.801
2013-04-01,13.0805
2013-04-05,12.774
2013-04-11,13.4925
2013-04-17,13.37
2013-04-23,13.445
2013-04-29,12.487
2013-05-03,12.9025
2013-05-09,13.008
2013-05-15,13.328
2013-05-21,13.443
2013-05-28,13.3645
2013-06-03,13.344
2013-06-07,13.8435
2013-06-13,13.7895
2013-06-19,13.908
2013-06-25,13.6045
2013-07-01,14.105
2013-07-08,14.5295
2013-07-12,15.3775
2013-07-18,15.2055
2013-07-24,14.947
2013-07-30,15.1205
2013-08-05,15.0495
2013-08-09,14.863
2013-08-15,14.3235
2013-08-21,14.2285
2013-08-27,14.0465
2013-09-03,14.44
2013-09-09,14.9855
2013-09-13,14.896
2013-09-19,15.603
2013-09-25,15.6325
2013-10-01,16.0475
2013-10-07,15.5015
2013-10-11,15.5445
2013-10-17,15.5385
2013-10-23,16.338
2013-10-29,18.135
2013-11-04,17.937
2013-11-08,17.5155
2013-11-14,18.37
2013-11-20,18.1285
2013-11-26,19.0685
2013-12-03,19.233
2013-12-09,19.2445
2013-12-13,19.212
2013-12-19,19.7595
2013-12-26,20.2195
2014-01-02,19.8985
2014-01-08,20.096
2014-01-14,19.877
2014-01-21,20.3525
2014-01-27,19.314
2014-01-31,17.9345
2014-02-06,17.7295
2014-02-12,17.4625
2014-02-19,17.369
2014-02-25,17.916
2014-03-03,17.989
2014-03-07,18.603
2014-03-13,18.5755
2014-03-19,18.6615
2014-03-25,17.7355
2014-03-31,16.818
2014-04-04,16.15
2014-04-10,15.8555
2014-04-16,16.184
2014-04-23,16.229
2014-04-29,15.019
2014-05-05,15.5025
2014-05-09,14.612
2014-05-15,14.7595
2014-05-21,15.2505
2014-05-28,15.508
2014-06-03,15.3595
2014-06-09,16.375
2014-06-13,16.3135
2014-06-19,16.35
2014-06-25,16.372
2014-07-01,16.6195
2014-07-08,16.1905
2014-07-14,17.766
2014-07-18,17.933
2014-07-24,17.9305
2014-07-30,16.1255
2014-08-05,15.616
2014-08-11,15.9165
2014-08-15,16.6815
2014-08-21,16.6455
2014-08-27,17.159
2014-09-03,16.95
2014-09-09,16.4875
2014-09-15,16.1945
2014-09-19,16.566
2014-09-25,16.0965
2014-10-01,15.873
2014-10-07,15.849
2014-10-13,15.3225
2014-10-17,15.182
2014-10-23,15.659
2014-10-29,14.706
2014-11-04,15.1405
2014-11-10,15.2555
2014-11-14,16.391
2014-11-20,16.527
2014-11-26,16.6785
2014-12-03,15.825
2014-12-09,15.625
2014-12-15,15.3035
2014-12-19,14.995
2014-12-26,15.4545
2015-01-02,15.426
2015-01-08,15.023
2015-01-14,14.6635
2015-01-21,14.8625
2015-01-27,15.3375
2015-02-02,18.2235
2015-02-06,18.714
2015-02-12,18.8585
2015-02-19,18.9495
2015-02-25,19.2685
2015-03-03,19.2305
2015-03-09,18.928
2015-03-13,18.529
2015-03-19,18.662
2015-03-25,18.548
2015-03-31,18.605
2015-04-07,18.7205
2015-04-13,19.118
2015-04-17,18.778
2015-04-23,19.4995
2015-04-29,21.4685
2015-05-05,21.0595
2015-05-11,21.6425
2015-05-15,21.3
2015-05-21,21.5815
2015-05-28,21.3285
2015-06-03,21.8295
2015-06-09,21.274
2015-06-15,21.1835
2015-06-19,21.746
2015-06-25,22.005
2015-07-01,21.8695
2015-07-08,21.485
2015-07-14,23.2785
2015-07-20,24.405
2015-07-24,26.471
2015-07-30,26.838
2015-08-05,26.8505
2015-08-11,26.373
2015-08-17,26.761
2015-08-21,24.7235
2015-08-27,25.9185
2015-09-02,25.5275
2015-09-09,25.8445
2015-09-15,26.1185
2015-09-21,27.4195
2015-09-25,26.2125
2015-10-01,26.036
2015-10-07,27.097
2015-10-13,27.445
2015-10-19,28.6575
2015-10-23,29.9515
2015-10-29,31.3275
2015-11-04,32.0475
2015-11-10,32.984
2015-11-16,32.3905
2015-11-20,33.4225
2015-11-27,33.663
2015-12-03,33.3125
2015-12-09,33.2395
2015-12-15,32.932
2015-12-21,33.2255
2015-12-28,33.76
2016-01-04,31.8495
2016-01-08,30.3525
2016-01-14,29.65
2016-01-21,28.751
2016-01-27,29.1675
2016-02-02,27.605
2016-02-08,24.405
2016-02-12,25.354
2016-02-19,26.745
2016-02-25,27.7575
2016-03-02,29.0105
2016-03-08,28.013
2016-03-14,28.6685
2016-03-18,27.604
2016-03-24,29.1475
2016-03-31,29.682
2016-04-06,30.104
2016-04-12,30.1585
2016-04-18,31.7675
2016-04-22,31.025
2016-04-28,30.1
2016-05-04,33.549
2016-05-10,35.1535
2016-05-16,35.533
2016-05-20,35.14
2016-05-26,35.7455
2016-06-02,36.412
2016-06-08,36.332
2016-06-14,35.965
2016-06-20,35.7005
2016-06-24,34.948
2016-06-30,35.781
2016-07-07,36.8285
2016-07-13,37.1315
2016-07-19,36.9975
2016-07-25,36.9805
2016-07-29,37.9405
2016-08-04,38.0385
2016-08-10,38.428
2016-08-16,38.202
2016-08-22,37.974
2016-08-26,38.45
2016-09-01,38.531
2016-09-08,39.203
2016-09-14,38.0545
2016-09-20,39.011
2016-09-26,39.958
